key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
cd_minigame_handwrest_base_npc_00_00010,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,How about a go of tug of war?,How about a go of tug of war?,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_00_00011,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Who here fancies themself as a strongman?,Who here fancies themself as a strongman?,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_00_00015,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Impressive!,Impressive!,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_00_00017,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,See if your strength is as good as you say!,See if your strength is as good as you say!,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_00_00018,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Don't just stand there, get wrestling!","Don't just stand there, get wrestling!",gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_00_00019,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You've got muscles to be tested!,You've got muscles to be tested!,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_00_00020,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Give us a show worthy of our attention!,Give us a show worthy of our attention!,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_00_00021,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Surely you don't wanna stop now?,Surely you don't wanna stop now?,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_00_00022,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You've plenty of challenges to face!,You've plenty of challenges to face!,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_00_00023,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You can't be tired already!,You can't be tired already!,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_00_00024,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_00,minigame_handwrest_base_npc_00,minigame_handwrest_base,minigame,handwrest_base,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The crowd is ravenous for more!,The crowd is ravenous for more!,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_npc_01_00016,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_npc_01,minigame_handwrest_base_npc_01,minigame_handwrest_base,minigame,handwrest_base,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Hahahaha!,Hahahaha!,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_player_00001,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_player,minigame_handwrest_base_player,minigame_handwrest_base,minigame,handwrest_base,1,player,,player,Player,Player,Player,,role,,"All bark and no bite, huh.","All bark and no bite, huh.",gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_player_00002,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_player,minigame_handwrest_base_player,minigame_handwrest_base,minigame,handwrest_base,2,player,,player,Player,Player,Player,,role,,"Not much to you, is there?","Not much to you, is there?",gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_player_00003,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_player,minigame_handwrest_base_player,minigame_handwrest_base,minigame,handwrest_base,3,player,,player,Player,Player,Player,,role,,That's not even a warm-up.,That's not even a warm-up.,gamedata/localizationstring_eng.paloc
cd_minigame_handwrest_base_player_00027,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_handwrest_base,minigame_handwrest_base,cd_minigame_handwrest_base_player,minigame_handwrest_base_player,minigame_handwrest_base,minigame,handwrest_base,27,player,,player,Player,Player,Player,,role,,Let's go.,Let's go.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_npc_00016,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_npc,minigame_rockpapersci_base_npc,minigame_rockpapersci_base,minigame,rockpapersci_base,16,npc,,npc,NPC,NPC,NPC,,role,,"Let's play Rock, Paper, Scissors!","Let's play Rock, Paper, Scissors!",gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_npc_00017,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_npc,minigame_rockpapersci_base_npc,minigame_rockpapersci_base,minigame,rockpapersci_base,17,npc,,npc,NPC,NPC,NPC,,role,,Best two out of three! Do your best!,Best two out of three! Do your best!,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_npc_00019,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_npc,minigame_rockpapersci_base_npc,minigame_rockpapersci_base,minigame,rockpapersci_base,19,npc,,npc,NPC,NPC,NPC,,role,,See you again!,See you again!,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_npc_00020,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_npc,minigame_rockpapersci_base_npc,minigame_rockpapersci_base,minigame,rockpapersci_base,20,npc,,npc,NPC,NPC,NPC,,role,,Running away? Let's play again next time!,Running away? Let's play again next time!,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00001,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,1,player,,player,Player,Player,Player,,role,,No crying if you lose.,No crying if you lose.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00003,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,3,player,,player,Player,Player,Player,,role,,Rock and rock. It's a tie.,Rock and rock. It's a tie.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00004,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,4,player,,player,Player,Player,Player,,role,,Rock beats scissors. I win.,Rock beats scissors. I win.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00005,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,5,player,,player,Player,Player,Player,,role,,Rock loses to paper. I lose.,Rock loses to paper. I lose.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00006,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,6,player,,player,Player,Player,Player,,role,,Scissors loses to rock. I lose.,Scissors loses to rock. I lose.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00007,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,7,player,,player,Player,Player,Player,,role,,Scissors and scissors. It's a tie.,Scissors and scissors. It's a tie.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00008,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,8,player,,player,Player,Player,Player,,role,,Scissors beats paper. I win.,Scissors beats paper. I win.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00009,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,9,player,,player,Player,Player,Player,,role,,Paper beats rock. I win.,Paper beats rock. I win.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00010,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,10,player,,player,Player,Player,Player,,role,,Paper loses to scissors. I lose.,Paper loses to scissors. I lose.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00011,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,11,player,,player,Player,Player,Player,,role,,Paper and paper. It's a tie.,Paper and paper. It's a tie.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00012,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,12,player,,player,Player,Player,Player,,role,,I won.,I won.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00013,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,13,player,,player,Player,Player,Player,,role,,I lost.,I lost.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00014,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,14,player,,player,Player,Player,Player,,role,,I should get going now.,I should get going now.,gamedata/localizationstring_eng.paloc
cd_minigame_rockpapersci_base_player_00015,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_rockpapersci_base,minigame_rockpapersci_base,cd_minigame_rockpapersci_base_player,minigame_rockpapersci_base_player,minigame_rockpapersci_base,minigame,rockpapersci_base,15,player,,player,Player,Player,Player,,role,,I better get going.,I better get going.,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_00_00037,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_00,minigame_timeattack_base_npc_00,minigame_timeattack_base,minigame,timeattack_base,37,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,On my mark...,On my mark...,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_00_00038,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_00,minigame_timeattack_base_npc_00,minigame_timeattack_base,minigame,timeattack_base,38,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Shoot!,Shoot!,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_00_00048,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_00,minigame_timeattack_base_npc_00,minigame_timeattack_base,minigame,timeattack_base,48,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Are your eyes as sharp as a hawk? Come challenge yourself!,Are your eyes as sharp as a hawk? Come challenge yourself!,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_00_00058,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_00,minigame_timeattack_base_npc_00,minigame_timeattack_base,minigame,timeattack_base,58,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Calling all sharpshooters! Step right up!,Calling all sharpshooters! Step right up!,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_00_00059,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_00,minigame_timeattack_base_npc_00,minigame_timeattack_base,minigame,timeattack_base,59,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Perfect chance to show off your archery skills!,Perfect chance to show off your archery skills!,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_00_00060,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_00,minigame_timeattack_base_npc_00,minigame_timeattack_base,minigame,timeattack_base,60,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You look like you've handled a bow. Care to give it a shot?,You look like you've handled a bow. Care to give it a shot?,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_00_00061,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_00,minigame_timeattack_base_npc_00,minigame_timeattack_base,minigame,timeattack_base,61,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"When you're ready, we'll begin!","When you're ready, we'll begin!",gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_00_00062,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_00,minigame_timeattack_base_npc_00,minigame_timeattack_base,minigame,timeattack_base,62,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Take up the challenge!,Take up the challenge!,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_00_00063,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_00,minigame_timeattack_base_npc_00,minigame_timeattack_base,minigame,timeattack_base,63,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You can't call it quits here!,You can't call it quits here!,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_00_00064,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_00,minigame_timeattack_base_npc_00,minigame_timeattack_base,minigame,timeattack_base,64,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Don't let this fervor fade, on to the next round!","Don't let this fervor fade, on to the next round!",gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_00_00065,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_00,minigame_timeattack_base_npc_00,minigame_timeattack_base,minigame,timeattack_base,65,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Care to loose a few more arrows?,Care to loose a few more arrows?,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_00_00066,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_00,minigame_timeattack_base_npc_00,minigame_timeattack_base,minigame,timeattack_base,66,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You're not bowing out just yet, are you?","You're not bowing out just yet, are you?",gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_01_00049,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_01,minigame_timeattack_base_npc_01,minigame_timeattack_base,minigame,timeattack_base,49,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I won't let you win so easily.,I won't let you win so easily.,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_01_00052,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_01,minigame_timeattack_base_npc_01,minigame_timeattack_base,minigame,timeattack_base,52,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Ugh...!,Ugh...!,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_01_00053,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_01,minigame_timeattack_base_npc_01,minigame_timeattack_base,minigame,timeattack_base,53,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Yeah!,Yeah!,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_01_00055,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_01,minigame_timeattack_base_npc_01,minigame_timeattack_base,minigame,timeattack_base,55,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Hahahaha!,Hahahaha!,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_npc_01_00056,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_npc_01,minigame_timeattack_base_npc_01,minigame_timeattack_base,minigame,timeattack_base,56,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You really are no match for me.,You really are no match for me.,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_player_00045,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_player,minigame_timeattack_base_player,minigame_timeattack_base,minigame,timeattack_base,45,player,,player,Player,Player,Player,,role,,I'm ready.,I'm ready.,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_player_00046,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_player,minigame_timeattack_base_player,minigame_timeattack_base,minigame,timeattack_base,46,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
cd_minigame_timeattack_base_player_00047,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_timeattack_base,minigame_timeattack_base,cd_minigame_timeattack_base_player,minigame_timeattack_base_player,minigame_timeattack_base,minigame,timeattack_base,47,player,,player,Player,Player,Player,,role,,That was a great game.,That was a great game.,gamedata/localizationstring_eng.paloc
