key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
memory_oldbattlefield_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldbattlefield_0001,oldbattlefield_0001,memory_oldbattlefield_0001_npc_00,oldbattlefield_0001_npc_00,oldbattlefield_0001,oldbattlefield,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The names Jian wrote...,The names Jian wrote...,gamedata/localizationstring_eng.paloc
memory_oldbattlefield_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldbattlefield_0001,oldbattlefield_0001,memory_oldbattlefield_0001_npc_00,oldbattlefield_0001_npc_00,oldbattlefield_0001,oldbattlefield,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We'll find them and return.,We'll find them and return.,gamedata/localizationstring_eng.paloc
memory_oldbattlefield_0001_npc_00_00010,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldbattlefield_0001,oldbattlefield_0001,memory_oldbattlefield_0001_npc_00,oldbattlefield_0001_npc_00,oldbattlefield_0001,oldbattlefield,0001,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Back to our home... to Pailune.,Back to our home... to Pailune.,gamedata/localizationstring_eng.paloc
memory_oldgrave_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldgrave_0001,oldgrave_0001,memory_oldgrave_0001_npc_00,oldgrave_0001_npc_00,oldgrave_0001,oldgrave,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"No matter who dares to attack, the Unyielding Shields will never falter...","No matter who dares to attack, the Unyielding Shields will never falter...",gamedata/localizationstring_eng.paloc
memory_oldgrave_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldgrave_0001,oldgrave_0001,memory_oldgrave_0001_npc_00,oldgrave_0001_npc_00,oldgrave_0001,oldgrave,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,So... now rest easy.,So... now rest easy.,gamedata/localizationstring_eng.paloc
memory_oldkingofthesea_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldkingofthesea_0001,oldkingofthesea_0001,memory_oldkingofthesea_0001_npc_00,oldkingofthesea_0001_npc_00,oldkingofthesea_0001,oldkingofthesea,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Inquisitors' tyranny has finally gone too far.,The Inquisitors' tyranny has finally gone too far.,gamedata/localizationstring_eng.paloc
memory_oldkingofthesea_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldkingofthesea_0001,oldkingofthesea_0001,memory_oldkingofthesea_0001_npc_00,oldkingofthesea_0001_npc_00,oldkingofthesea_0001,oldkingofthesea,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Rest now, my old friend.","Rest now, my old friend.",gamedata/localizationstring_eng.paloc
memory_oldkingofthesea_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldkingofthesea_0001,oldkingofthesea_0001,memory_oldkingofthesea_0001_npc_00,oldkingofthesea_0001_npc_00,oldkingofthesea_0001,oldkingofthesea,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,He shared every hardship with our guild...,He shared every hardship with our guild...,gamedata/localizationstring_eng.paloc
memory_oldquarry_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldquarry_0001,oldquarry_0001,memory_oldquarry_0001_npc_00,oldquarry_0001_npc_00,oldquarry_0001,oldquarry,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They say this used to be a quarry.,They say this used to be a quarry.,gamedata/localizationstring_eng.paloc
memory_oldquarry_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldquarry_0001,oldquarry_0001,memory_oldquarry_0001_npc_00,oldquarry_0001_npc_00,oldquarry_0001,oldquarry,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Might turn into an oasis someday.,Might turn into an oasis someday.,gamedata/localizationstring_eng.paloc
memory_oldquarry_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldquarry_0001,oldquarry_0001,memory_oldquarry_0001_npc_00,oldquarry_0001_npc_00,oldquarry_0001,oldquarry,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I don't think so. Do you know how many bandits roam around here?,I don't think so. Do you know how many bandits roam around here?,gamedata/localizationstring_eng.paloc
memory_oldquarry_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldquarry_0001,oldquarry_0001,memory_oldquarry_0001_npc_00,oldquarry_0001_npc_00,oldquarry_0001,oldquarry,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,That's part of it. Those bastards raid day and night without rest.,That's part of it. Those bastards raid day and night without rest.,gamedata/localizationstring_eng.paloc
memory_oldquarry_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldquarry_0001,oldquarry_0001,memory_oldquarry_0001_npc_00,oldquarry_0001_npc_00,oldquarry_0001,oldquarry,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Looks like there's more water here than before.,Looks like there's more water here than before.,gamedata/localizationstring_eng.paloc
memory_oldquarry_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldquarry_0001,oldquarry_0001,memory_oldquarry_0001_npc_00,oldquarry_0001_npc_00,oldquarry_0001,oldquarry,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Then people might gather and build a village.,Then people might gather and build a village.,gamedata/localizationstring_eng.paloc
memory_oldquarry_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_oldquarry_0001,oldquarry_0001,memory_oldquarry_0001_npc_00,oldquarry_0001_npc_00,oldquarry_0001,oldquarry,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,That's true... Is that why the quarry shut down?,That's true... Is that why the quarry shut down?,gamedata/localizationstring_eng.paloc
memory_ominousprophecy_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_ominousprophecy_0001,ominousprophecy_0001,memory_ominousprophecy_0001_npc_00,ominousprophecy_0001_npc_00,ominousprophecy_0001,ominousprophecy,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ugh...,Ugh...,gamedata/localizationstring_eng.paloc
memory_ominousprophecy_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_ominousprophecy_0001,ominousprophecy_0001,memory_ominousprophecy_0001_npc_00,ominousprophecy_0001_npc_00,ominousprophecy_0001,ominousprophecy,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My head... feels like it's splitting apart!,My head... feels like it's splitting apart!,gamedata/localizationstring_eng.paloc
memory_ominousprophecy_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_ominousprophecy_0001,ominousprophecy_0001,memory_ominousprophecy_0001_npc_00,ominousprophecy_0001_npc_00,ominousprophecy_0001,ominousprophecy,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The sky hurled stones...,The sky hurled stones...,gamedata/localizationstring_eng.paloc
memory_ominousprophecy_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_ominousprophecy_0001,ominousprophecy_0001,memory_ominousprophecy_0001_npc_00,ominousprophecy_0001_npc_00,ominousprophecy_0001,ominousprophecy,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The hand of the god has moved!,The hand of the god has moved!,gamedata/localizationstring_eng.paloc
memory_ominousprophecy_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_ominousprophecy_0001,ominousprophecy_0001,memory_ominousprophecy_0001_npc_00,ominousprophecy_0001_npc_00,ominousprophecy_0001,ominousprophecy,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Solumen was wrong. He is a blind god!,Solumen was wrong. He is a blind god!,gamedata/localizationstring_eng.paloc
memory_ominousprophecy_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_ominousprophecy_0001,ominousprophecy_0001,memory_ominousprophecy_0001_npc_00,ominousprophecy_0001_npc_00,ominousprophecy_0001,ominousprophecy,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Umbra! Fill me with your great darkness!,Umbra! Fill me with your great darkness!,gamedata/localizationstring_eng.paloc
memory_ominousprophecy_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_ominousprophecy_0001,ominousprophecy_0001,memory_ominousprophecy_0001_npc_00,ominousprophecy_0001_npc_00,ominousprophecy_0001,ominousprophecy,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"The light is gone, and only Darkness remains!","The light is gone, and only Darkness remains!",gamedata/localizationstring_eng.paloc
memory_orccamp_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_orccamp_0001,orccamp_0001,memory_orccamp_0001_npc_00,orccamp_0001_npc_00,orccamp_0001,orccamp,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Oi! What are those things floating up in the sky?,Oi! What are those things floating up in the sky?,gamedata/localizationstring_eng.paloc
memory_orccamp_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_orccamp_0001,orccamp_0001,memory_orccamp_0001_npc_00,orccamp_0001_npc_00,orccamp_0001,orccamp,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Dragonflies, maybe? But they're way too big.","Dragonflies, maybe? But they're way too big.",gamedata/localizationstring_eng.paloc
memory_orccamp_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_orccamp_0001,orccamp_0001,memory_orccamp_0001_npc_00,orccamp_0001_npc_00,orccamp_0001,orccamp,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And they're far too close to the Gorthak Ironworks.,And they're far too close to the Gorthak Ironworks.,gamedata/localizationstring_eng.paloc
memory_orccamp_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_orccamp_0001,orccamp_0001,memory_orccamp_0001_npc_00,orccamp_0001_npc_00,orccamp_0001,orccamp,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Something's not right. Let's get back quick.,Something's not right. Let's get back quick.,gamedata/localizationstring_eng.paloc
memory_orccamp_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_orccamp_0001,orccamp_0001,memory_orccamp_0001_npc_00,orccamp_0001_npc_00,orccamp_0001,orccamp,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Look a bit like mosquitoes...,Look a bit like mosquitoes...,gamedata/localizationstring_eng.paloc
memory_orccamp_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_orccamp_0001,orccamp_0001,memory_orccamp_0001_npc_00,orccamp_0001_npc_00,orccamp_0001,orccamp,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Marni's up to something again, I'd wager.","Marni's up to something again, I'd wager.",gamedata/localizationstring_eng.paloc
memory_orcneutralzone_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_orcneutralzone_0001,orcneutralzone_0001,memory_orcneutralzone_0001_npc_00,orcneutralzone_0001_npc_00,orcneutralzone_0001,orcneutralzone,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We crammed in every function we could think of. Of course it's hard to operate.,We crammed in every function we could think of. Of course it's hard to operate.,gamedata/localizationstring_eng.paloc
memory_orcneutralzone_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_orcneutralzone_0001,orcneutralzone_0001,memory_orcneutralzone_0001_npc_00,orcneutralzone_0001_npc_00,orcneutralzone_0001,orcneutralzone,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And weaken it in the process? Might as well not have built it.,And weaken it in the process? Might as well not have built it.,gamedata/localizationstring_eng.paloc
memory_orcneutralzone_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_orcneutralzone_0001,orcneutralzone_0001,memory_orcneutralzone_0001_npc_00,orcneutralzone_0001_npc_00,orcneutralzone_0001,orcneutralzone,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Damn it! Built the bloody thing, and not a soul can operate it!","Damn it! Built the bloody thing, and not a soul can operate it!",gamedata/localizationstring_eng.paloc
memory_orcneutralzone_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_orcneutralzone_0001,orcneutralzone_0001,memory_orcneutralzone_0001_npc_00,orcneutralzone_0001_npc_00,orcneutralzone_0001,orcneutralzone,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What if we strip out a few functions?,What if we strip out a few functions?,gamedata/localizationstring_eng.paloc
memory_orcneutralzone_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_orcneutralzone_0001,orcneutralzone_0001,memory_orcneutralzone_0001_npc_00,orcneutralzone_0001_npc_00,orcneutralzone_0001,orcneutralzone,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Such fine work... and now it's just going to rot.,Such fine work... and now it's just going to rot.,gamedata/localizationstring_eng.paloc
memory_ownerlessgrave_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_ownerlessgrave_0001,ownerlessgrave_0001,memory_ownerlessgrave_0001_npc_00,ownerlessgrave_0001_npc_00,ownerlessgrave_0001,ownerlessgrave,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Luca... Edric... Gabriel... How many missing now?,Luca... Edric... Gabriel... How many missing now?,gamedata/localizationstring_eng.paloc
memory_ownerlessgrave_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_ownerlessgrave_0001,ownerlessgrave_0001,memory_ownerlessgrave_0001_npc_00,ownerlessgrave_0001_npc_00,ownerlessgrave_0001,ownerlessgrave,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,People keep vanishing without a trace.,People keep vanishing without a trace.,gamedata/localizationstring_eng.paloc
memory_ownerlessgrave_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_ownerlessgrave_0001,ownerlessgrave_0001,memory_ownerlessgrave_0001_npc_00,ownerlessgrave_0001_npc_00,ownerlessgrave_0001,ownerlessgrave,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"And the Great Marni hasn't been seen much lately, either.","And the Great Marni hasn't been seen much lately, either.",gamedata/localizationstring_eng.paloc
memory_pailoonoldtree_0001_npc_00_00000,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailoonoldtree_0001,pailoonoldtree_0001,memory_pailoonoldtree_0001_npc_00,pailoonoldtree_0001_npc_00,pailoonoldtree_0001,pailoonoldtree,0001,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"This tree... even after its life was gone, it still refused to fall.","This tree... even after its life was gone, it still refused to fall.",gamedata/localizationstring_eng.paloc
memory_pailoonoldtree_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailoonoldtree_0001,pailoonoldtree_0001,memory_pailoonoldtree_0001_npc_00,pailoonoldtree_0001_npc_00,pailoonoldtree_0001,pailoonoldtree,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Black Bears, Jackals... they'll never shatter our spirit.","Black Bears, Jackals... they'll never shatter our spirit.",gamedata/localizationstring_eng.paloc
memory_pailoonoldtree_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailoonoldtree_0001,pailoonoldtree_0001,memory_pailoonoldtree_0001_npc_00,pailoonoldtree_0001_npc_00,pailoonoldtree_0001,pailoonoldtree,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"It may crack, but it never falls, and neither do we.","It may crack, but it never falls, and neither do we.",gamedata/localizationstring_eng.paloc
memory_pailoonoldtree_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailoonoldtree_0001,pailoonoldtree_0001,memory_pailoonoldtree_0001_npc_00,pailoonoldtree_0001_npc_00,pailoonoldtree_0001,pailoonoldtree,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Endure to the very end. Keep Pailune safe until liberation dawns.,Endure to the very end. Keep Pailune safe until liberation dawns.,gamedata/localizationstring_eng.paloc
memory_pailoonwatergate_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailoonwatergate_0001,pailoonwatergate_0001,memory_pailoonwatergate_0001_npc_00,pailoonwatergate_0001_npc_00,pailoonwatergate_0001,pailoonwatergate,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Those fuckers will be on our heels before long!,Those fuckers will be on our heels before long!,gamedata/localizationstring_eng.paloc
memory_pailoonwatergate_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailoonwatergate_0001,pailoonwatergate_0001,memory_pailoonwatergate_0001_npc_00,pailoonwatergate_0001_npc_00,pailoonwatergate_0001,pailoonwatergate,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Lie in ambush here! The moment you spot one of those Wolf fuckers, attack!","Lie in ambush here! The moment you spot one of those Wolf fuckers, attack!",gamedata/localizationstring_eng.paloc
memory_pailoonwatergate_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailoonwatergate_0001,pailoonwatergate_0001,memory_pailoonwatergate_0001_npc_00,pailoonwatergate_0001_npc_00,pailoonwatergate_0001,pailoonwatergate,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We've no time!,We've no time!,gamedata/localizationstring_eng.paloc
memory_pailoonwatergate_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailoonwatergate_0001,pailoonwatergate_0001,memory_pailoonwatergate_0001_npc_00,pailoonwatergate_0001_npc_00,pailoonwatergate_0001,pailoonwatergate,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Grab their ankles if you have to! Now move!,Grab their ankles if you have to! Now move!,gamedata/localizationstring_eng.paloc
memory_pailoonwatergate_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailoonwatergate_0001,pailoonwatergate_0001,memory_pailoonwatergate_0001_npc_00,pailoonwatergate_0001_npc_00,pailoonwatergate_0001,pailoonwatergate,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Aye!,Aye!,gamedata/localizationstring_eng.paloc
memory_pailoonwatergate_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailoonwatergate_0001,pailoonwatergate_0001,memory_pailoonwatergate_0001_npc_00,pailoonwatergate_0001_npc_00,pailoonwatergate_0001,pailoonwatergate,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Now? But I'm not ready...,Now? But I'm not ready...,gamedata/localizationstring_eng.paloc
memory_pailunesecretbase_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailunesecretbase_0001,pailunesecretbase_0001,memory_pailunesecretbase_0001_npc_00,pailunesecretbase_0001_npc_00,pailunesecretbase_0001,pailunesecretbase,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,How much longer are we meant to wait?,How much longer are we meant to wait?,gamedata/localizationstring_eng.paloc
memory_pailunesecretbase_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailunesecretbase_0001,pailunesecretbase_0001,memory_pailunesecretbase_0001_npc_00,pailunesecretbase_0001_npc_00,pailunesecretbase_0001,pailunesecretbase,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"So you think we're working for the Black Bears, do you?","So you think we're working for the Black Bears, do you?",gamedata/localizationstring_eng.paloc
memory_pailunesecretbase_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailunesecretbase_0001,pailunesecretbase_0001,memory_pailunesecretbase_0001_npc_00,pailunesecretbase_0001_npc_00,pailunesecretbase_0001,pailunesecretbase,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Wait a moment, we've got to confirm who you are first, haven't we?","Wait a moment, we've got to confirm who you are first, haven't we?",gamedata/localizationstring_eng.paloc
memory_pailunesecretbase_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_pailunesecretbase_0001,pailunesecretbase_0001,memory_pailunesecretbase_0001_npc_00,pailunesecretbase_0001_npc_00,pailunesecretbase_0001,pailunesecretbase,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,This is one of the last shelters left. Please understand.,This is one of the last shelters left. Please understand.,gamedata/localizationstring_eng.paloc
memory_paintedcave_0001_npc_1_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_paintedcave_0001,paintedcave_0001,memory_paintedcave_0001_npc_1,paintedcave_0001_npc_1,paintedcave_0001,paintedcave,0001,1,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Where do you think you're running off to?,Where do you think you're running off to?,gamedata/localizationstring_eng.paloc
memory_paintedcave_0001_npc_1_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_paintedcave_0001,paintedcave_0001,memory_paintedcave_0001_npc_1,paintedcave_0001_npc_1,paintedcave_0001,paintedcave,0001,2,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Is that all you have to say?,Is that all you have to say?,gamedata/localizationstring_eng.paloc
memory_paintedcave_0001_npc_1_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_paintedcave_0001,paintedcave_0001,memory_paintedcave_0001_npc_1,paintedcave_0001_npc_1,paintedcave_0001,paintedcave,0001,3,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Don't do this... please...,Don't do this... please...,gamedata/localizationstring_eng.paloc
memory_paintedcave_0001_npc_1_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_paintedcave_0001,paintedcave_0001,memory_paintedcave_0001_npc_1,paintedcave_0001_npc_1,paintedcave_0001,paintedcave,0001,4,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Ahhhh! Help me!,Ahhhh! Help me!,gamedata/localizationstring_eng.paloc
memory_paintedcave_0001_npc_1_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_paintedcave_0001,paintedcave_0001,memory_paintedcave_0001_npc_1,paintedcave_0001_npc_1,paintedcave_0001,paintedcave,0001,5,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Gah!,Gah!,gamedata/localizationstring_eng.paloc
memory_paintedcave_0001_npc_1_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_paintedcave_0001,paintedcave_0001,memory_paintedcave_0001_npc_1,paintedcave_0001_npc_1,paintedcave_0001,paintedcave,0001,6,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Let's have some fun, shall we?","Let's have some fun, shall we?",gamedata/localizationstring_eng.paloc
memory_paintedcave_0001_npc_1_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_paintedcave_0001,paintedcave_0001,memory_paintedcave_0001_npc_1,paintedcave_0001_npc_1,paintedcave_0001,paintedcave,0001,7,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Still got strength to flee, I see.","Still got strength to flee, I see.",gamedata/localizationstring_eng.paloc
memory_paintedcave_0001_npc_1_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_paintedcave_0001,paintedcave_0001,memory_paintedcave_0001_npc_1,paintedcave_0001_npc_1,paintedcave_0001,paintedcave,0001,8,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,No matter. You'll be thrashing about soon enough.,No matter. You'll be thrashing about soon enough.,gamedata/localizationstring_eng.paloc
memory_painterregret_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_painterregret_0001,painterregret_0001,memory_painterregret_0001_npc_00,painterregret_0001_npc_00,painterregret_0001,painterregret,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My brush has stopped.,My brush has stopped.,gamedata/localizationstring_eng.paloc
memory_painterregret_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_painterregret_0001,painterregret_0001,memory_painterregret_0001_npc_00,painterregret_0001_npc_00,painterregret_0001,painterregret,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"With the sky so bare, the canvas feels... dead.","With the sky so bare, the canvas feels... dead.",gamedata/localizationstring_eng.paloc
memory_painterregret_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_painterregret_0001,painterregret_0001,memory_painterregret_0001_npc_00,painterregret_0001_npc_00,painterregret_0001,painterregret,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My hand refuses the colors.,My hand refuses the colors.,gamedata/localizationstring_eng.paloc
memory_painterregret_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_painterregret_0001,painterregret_0001,memory_painterregret_0001_npc_00,painterregret_0001_npc_00,painterregret_0001,painterregret,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Timberton... they'll surely have the perfect sky blue dye.,Timberton... they'll surely have the perfect sky blue dye.,gamedata/localizationstring_eng.paloc
memory_painterregret_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_painterregret_0001,painterregret_0001,memory_painterregret_0001_npc_00,painterregret_0001_npc_00,painterregret_0001,painterregret,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I wish I could capture the sky as it is now...,I wish I could capture the sky as it is now...,gamedata/localizationstring_eng.paloc
memory_petrifiedhumans_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_petrifiedhumans_0001,petrifiedhumans_0001,memory_petrifiedhumans_0001_npc_00,petrifiedhumans_0001_npc_00,petrifiedhumans_0001,petrifiedhumans,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Do you see those statues down there?,Do you see those statues down there?,gamedata/localizationstring_eng.paloc
