key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
greymanecamp_1120_npc_02_00055,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,55,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Gonna shut her up good this time!,Gonna shut her up good this time!,gamedata/localizationstring_eng.paloc
greymanecamp_1120_npc_02_00056,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,56,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,You know how she is... Starts bragging and never stops. Hell...,You know how she is... Starts bragging and never stops. Hell...,gamedata/localizationstring_eng.paloc
greymanecamp_1120_npc_02_00057,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,57,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,She heard about this archery contest at some wet-arsed noble's manor.,She heard about this archery contest at some wet-arsed noble's manor.,gamedata/localizationstring_eng.paloc
greymanecamp_1120_npc_02_00058,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,58,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,She kept bragging on at me she could beat me with her eyes closed! Silly cow...,She kept bragging on at me she could beat me with her eyes closed! Silly cow...,gamedata/localizationstring_eng.paloc
greymanecamp_1120_npc_02_00059,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,59,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I was all set to make her eat a big slice of humble pie...,I was all set to make her eat a big slice of humble pie...,gamedata/localizationstring_eng.paloc
greymanecamp_1120_npc_02_00060,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,60,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,But I can't shoot a bow like this.,But I can't shoot a bow like this.,gamedata/localizationstring_eng.paloc
greymanecamp_1120_npc_02_00061,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,61,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Why don't you go? Kick her arse.,Why don't you go? Kick her arse.,gamedata/localizationstring_eng.paloc
greymanecamp_1120_npc_02_00062,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_npc_02,1120_npc_02,1120,1120,,62,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I'm sure Naira's already at the manor.,I'm sure Naira's already at the manor.,gamedata/localizationstring_eng.paloc
greymanecamp_1120_player_00002,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_player,1120_player,1120,1120,,2,player,,player,Player,Player,Player,,role,,I'll take him with me.,I'll take him with me.,gamedata/localizationstring_eng.paloc
greymanecamp_1120_player_00009,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_player,1120_player,1120,1120,,9,player,,player,Player,Player,Player,,role,,So... why exactly did you cause a scene in the arena?,So... why exactly did you cause a scene in the arena?,gamedata/localizationstring_eng.paloc
greymanecamp_1120_player_00030,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1120,Greymanecamp 1120,greymanecamp_1120,1120,greymanecamp_1120_player,1120_player,1120,1120,,30,player,,player,Player,Player,Player,,role,,Yann. Try showing restraint next time.,Yann. Try showing restraint next time.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00108,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,108,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"She'll milk one mistake for a lifetime, I swear.","She'll milk one mistake for a lifetime, I swear.",gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00109,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,109,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Sure, I may have made us lose that deer we'd been stalking for days...","Sure, I may have made us lose that deer we'd been stalking for days...",gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00110,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,110,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,But Naira and Yann gave me enough trouble for it. I've paid my dues.,But Naira and Yann gave me enough trouble for it. I've paid my dues.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00111,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,111,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Besides, swords are more my specialty.","Besides, swords are more my specialty.",gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00112,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,112,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"I know if I can get a win, she'll shut her mouth for good.","I know if I can get a win, she'll shut her mouth for good.",gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00117,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,117,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,A proper duel wouldn't be the worst idea.,A proper duel wouldn't be the worst idea.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00118,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,118,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,You know... that's not bad. We can settle it when we get back.,You know... that's not bad. We can settle it when we get back.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00120,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,120,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Prove that I'm the better warrior.,Prove that I'm the better warrior.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00121,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,121,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Hah... but she's always been like this.,Hah... but she's always been like this.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00122,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,122,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,She's just like Yann. Who else would put up with her but us?,She's just like Yann. Who else would put up with her but us?,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00123,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,123,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,But first... I need to nip this in the bud.,But first... I need to nip this in the bud.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00125,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,125,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Go speak with that servant and join the contest.,Go speak with that servant and join the contest.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00128,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,128,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Make sure you win and put Naira in her place.,Make sure you win and put Naira in her place.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00129,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,129,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,What's keeping you?,What's keeping you?,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00152,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,152,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"This is where you come in, Kliff. You've got to win this for me.","This is where you come in, Kliff. You've got to win this for me.",gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00153,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,153,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,So that's what this is about.,So that's what this is about.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_globalgametrack_00154,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_globalgametrack,1600_globalgametrack,1600,1600,,154,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Just this once! You're the best archer of any of us.,Just this once! You're the best archer of any of us.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00050,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,50,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"No—look, who in their right mind, would draw a bow like this?","No—look, who in their right mind, would draw a bow like this?",gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00051,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,51,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And you just...,And you just...,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00107,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,107,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Thanks! I'll buy you a round for the trouble!,Thanks! I'll buy you a round for the trouble!,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00132,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,132,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Naira, come on...","Naira, come on...",gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00133,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,133,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Help me out here, Kliff!","Help me out here, Kliff!",gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00134,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,134,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"It was a blustery day though, right?","It was a blustery day though, right?",gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00135,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,135,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,That's enough! I'll win next time! You'll see!,That's enough! I'll win next time! You'll see!,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00136,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,136,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Of course. Kliff! You're coming too.,Of course. Kliff! You're coming too.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00137,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,137,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Aye, as my witness.","Aye, as my witness.",gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00138,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,138,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'll put an end to that tongue-wagging.,I'll put an end to that tongue-wagging.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00164,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,164,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It was only one time...,It was only one time...,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_00_00166,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_00,1600_npc_00,1600,1600,,166,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00139,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,139,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Hey, get a load of this!","Hey, get a load of this!",gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00140,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,140,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,There was an archery contest at Lioncrest Manor yesterday.,There was an archery contest at Lioncrest Manor yesterday.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00141,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,141,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,And Duane gave everyone a proper show.,And Duane gave everyone a proper show.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00142,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,142,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,He smacked himself with his own arrow!,He smacked himself with his own arrow!,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00143,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,143,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,How is that even possible?,How is that even possible?,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00144,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,144,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Truly miraculous! Everyone looses the same arrows...,Truly miraculous! Everyone looses the same arrows...,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00145,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,145,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,...yet only your shots sail off like leaves in a gale.,...yet only your shots sail off like leaves in a gale.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00146,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,146,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Bold words. Sure you can back them?,Bold words. Sure you can back them?,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00147,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,147,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Just don't let him see you crying when you lose.,Just don't let him see you crying when you lose.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00149,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,149,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Huh? Yeah, yeah, it might have been...","Huh? Yeah, yeah, it might have been...",gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00150,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,150,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Aye, leave it be.","Aye, leave it be.",gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00151,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,151,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Gladly. Take your time coming back.,Gladly. Take your time coming back.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00156,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,156,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I couldn't even do it if I tried!,I couldn't even do it if I tried!,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00157,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,157,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,How does a man hit himself in the face with his own arrow?,How does a man hit himself in the face with his own arrow?,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00158,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,158,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Truly an art form!,Truly an art form!,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00159,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,159,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Kliff...,Kliff...,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00160,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,160,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,And you botched our last hunt too...!,And you botched our last hunt too...!,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_01_00161,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_01,1600_npc_01,1600,1600,,161,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,One might think you'd bound the wind to your bowstring!,One might think you'd bound the wind to your bowstring!,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_02_00162,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_02,1600_npc_02,1600,1600,,162,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,"That's enough, Naira.","That's enough, Naira.",gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_02_00163,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_02,1600_npc_02,1600,1600,,163,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,She's been at this all day.,She's been at this all day.,gamedata/localizationstring_eng.paloc
greymanecamp_1600_npc_02_00165,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_npc_02,1600_npc_02,1600,1600,,165,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
greymanecamp_1600_player_00130,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_player,1600_player,1600,1600,,130,player,,player,Player,Player,Player,,role,,"Oh, I am, am I?","Oh, I am, am I?",gamedata/localizationstring_eng.paloc
greymanecamp_1600_player_00131,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_player,1600_player,1600,1600,,131,player,,player,Player,Player,Player,,role,,"Andrew, keep Naira busy for a bit.","Andrew, keep Naira busy for a bit.",gamedata/localizationstring_eng.paloc
greymanecamp_1600_player_00155,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1600,Greymanecamp 1600,greymanecamp_1600,1600,greymanecamp_1600_player,1600_player,1600,1600,,155,player,,player,Player,Player,Player,,role,,What's happening here?,What's happening here?,gamedata/localizationstring_eng.paloc
greymanecamp_1620_npc_00_00006,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1620,Greymanecamp 1620,greymanecamp_1620,1620,greymanecamp_1620_npc_00,1620_npc_00,1620,1620,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Right then! Let's go and gloat in Naira's smug little face!,Right then! Let's go and gloat in Naira's smug little face!,gamedata/localizationstring_eng.paloc
greymanecamp_1620_npc_00_00007,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1620,Greymanecamp 1620,greymanecamp_1620,1620,greymanecamp_1620_npc_00,1620_npc_00,1620,1620,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Hold on, Carl did say we were running low on coin.","Hold on, Carl did say we were running low on coin.",gamedata/localizationstring_eng.paloc
greymanecamp_1620_npc_00_00011,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1620,Greymanecamp 1620,greymanecamp_1620,1620,greymanecamp_1620_npc_00,1620_npc_00,1620,1620,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'll leave you to it!,I'll leave you to it!,gamedata/localizationstring_eng.paloc
greymanecamp_1620_npc_00_00012,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1620,Greymanecamp 1620,greymanecamp_1620,1620,greymanecamp_1620_npc_00,1620_npc_00,1620,1620,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hah! I knew you could do it!,Hah! I knew you could do it!,gamedata/localizationstring_eng.paloc
greymanecamp_1620_npc_00_00013,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,1620,Greymanecamp 1620,greymanecamp_1620,1620,greymanecamp_1620_npc_00,1620_npc_00,1620,1620,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,While we're here...,While we're here...,gamedata/localizationstring_eng.paloc
