key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
goblin_master_9000_player_00041,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9000,Goblin 9000,goblin_master_9000,master_9000,goblin_master_9000_player,master_9000_player,master_9000,master,9000,41,player,,player,Player,Player,Player,,role,,You...!,You...!,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00014,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Fort Musket...,Fort Musket...,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00015,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"They've sealed themselves within,","They've sealed themselves within,",gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00047,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,47,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Unfortunately, any who have had a taste of its power...","Unfortunately, any who have had a taste of its power...",gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00048,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,48,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"...become a slave to it, always yearning for more.","...become a slave to it, always yearning for more.",gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00049,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,49,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"To such people, balance and peace are nothing but illusions.","To such people, balance and peace are nothing but illusions.",gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00091,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,91,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Abyss holds what power the world itself cannot contain.,The Abyss holds what power the world itself cannot contain.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00092,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,92,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If it collapses, reality will collapse with it.","If it collapses, reality will collapse with it.",gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00093,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,93,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'm certain you've seen it yourself.,I'm certain you've seen it yourself.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00094,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,94,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The shards of power shed by the Abyss...,The shards of power shed by the Abyss...,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00095,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,95,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,...and the horrors committed by those who wield those artifacts.,...and the horrors committed by those who wield those artifacts.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00104,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,104,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They are no longer content with those crumbs.,They are no longer content with those crumbs.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00123,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,123,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What do you know of the Abyss?,What do you know of the Abyss?,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00124,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,124,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Abyss and reality cannot be separated. They are one and the same.,The Abyss and reality cannot be separated. They are one and the same.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00137,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,137,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,scheming to force open the gate.,scheming to force open the gate.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00140,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,140,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Which is why they plot to open the gate.,Which is why they plot to open the gate.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_00_00141,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_00,master_9100_npc_00,master_9100,master,9100,141,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Even if it dooms us all.,Even if it dooms us all.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_01_00022,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_01,master_9100_npc_01,master_9100,master,9100,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,That gate must never open.,That gate must never open.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_01_00105,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_01,master_9100_npc_01,master_9100,master,9100,105,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Pure power. Raw and untamed.,Pure power. Raw and untamed.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_01_00108,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_01,master_9100_npc_01,master_9100,master,9100,108,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"The moment it's claimed by a single hand, ruin is sure to follow.","The moment it's claimed by a single hand, ruin is sure to follow.",gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_01_00109,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_01,master_9100_npc_01,master_9100,master,9100,109,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You alone cannot stop them.,You alone cannot stop them.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_01_00110,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_01,master_9100_npc_01,master_9100,master,9100,110,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You will need the strength of many to stand with you.,You will need the strength of many to stand with you.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_01_00111,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_01,master_9100_npc_01,master_9100,master,9100,111,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Remember this well...,Remember this well...,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_01_00138,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_01,master_9100_npc_01,master_9100,master,9100,138,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Remember the path you've walked.,Remember the path you've walked.,gamedata/localizationstring_eng.paloc
goblin_master_9100_npc_01_00139,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_npc_01,master_9100_npc_01,master_9100,master,9100,139,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,And those who have always fought beside you.,And those who have always fought beside you.,gamedata/localizationstring_eng.paloc
goblin_master_9100_player_00004,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_player,master_9100_player,master_9100,master,9100,4,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_9100_player_00044,goblin,Goblin,Scene Dialogue,Goblin,Goblin,9100,Goblin 9100,goblin_master_9100,master_9100,goblin_master_9100_player,master_9100_player,master_9100,master,9100,44,player,,player,Player,Player,Player,,role,,What's behind it?,What's behind it?,gamedata/localizationstring_eng.paloc
