key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
marnidragon_boss_0810_player_00002,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_player,boss_0810_player,boss_0810,boss,0810,2,player,,player,Player,Player,Player,,role,,You were talking about the flying fortress being a dangerous weapon.,You were talking about the flying fortress being a dangerous weapon.,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_player_00003,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_player,boss_0810_player,boss_0810,boss,0810,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_player_00004,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_player,boss_0810_player,boss_0810,boss,0810,4,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_player_00052,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_player,boss_0810_player,boss_0810,boss,0810,52,player,,player,Player,Player,Player,,role,,Rumors?,Rumors?,gamedata/localizationstring_eng.paloc
marnidragon_boss_0810_player_00053,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,0810,Marnidragon 0810,marnidragon_boss_0810,boss_0810,marnidragon_boss_0810_player,boss_0810_player,boss_0810,boss,0810,53,player,,player,Player,Player,Player,,role,,Northern folk...? I should hurry over.,Northern folk...? I should hurry over.,gamedata/localizationstring_eng.paloc
marnidragon_boss_1200_narration_00000,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,1200,Marnidragon 1200,marnidragon_boss_1200,boss_1200,marnidragon_boss_1200_narration,boss_1200_narration,boss_1200,boss,1200,0,narration,,narration,Narration,Narration,Narration,,role,,"You made it. Things might get a bit tricky, but you'll need to find the transfer device.","You made it. Things might get a bit tricky, but you'll need to find the transfer device.",gamedata/localizationstring_eng.paloc
marnidragon_boss_1200_narration_00001,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,1200,Marnidragon 1200,marnidragon_boss_1200,boss_1200,marnidragon_boss_1200_narration,boss_1200_narration,boss_1200,boss,1200,1,narration,,narration,Narration,Narration,Narration,,role,,"If you take a good look at the frame, it shouldn't be too hard. Good luck.","If you take a good look at the frame, it shouldn't be too hard. Good luck.",gamedata/localizationstring_eng.paloc
marnidragon_boss_1200_narration_00002,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,1200,Marnidragon 1200,marnidragon_boss_1200,boss_1200,marnidragon_boss_1200_narration,boss_1200_narration,boss_1200,boss,1200,2,narration,,narration,Narration,Narration,Narration,,role,,The device you see ahead will send you to Marni's Laboratorium.,The device you see ahead will send you to Marni's Laboratorium.,gamedata/localizationstring_eng.paloc
marnidragon_boss_1200_narration_00003,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,1200,Marnidragon 1200,marnidragon_boss_1200,boss_1200,marnidragon_boss_1200_narration,boss_1200_narration,boss_1200,boss,1200,3,narration,,narration,Narration,Narration,Narration,,role,,You'll need to bring back the key from there.,You'll need to bring back the key from there.,gamedata/localizationstring_eng.paloc
marnidragon_boss_1200_narration_00004,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,1200,Marnidragon 1200,marnidragon_boss_1200,boss_1200,marnidragon_boss_1200_narration,boss_1200_narration,boss_1200,boss,1200,4,narration,,narration,Narration,Narration,Narration,,role,,The device you see ahead will send you to Valvegard Garrison.,The device you see ahead will send you to Valvegard Garrison.,gamedata/localizationstring_eng.paloc
marnidragon_boss_1200_narration_00005,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,1200,Marnidragon 1200,marnidragon_boss_1200,boss_1200,marnidragon_boss_1200_narration,boss_1200_narration,boss_1200,boss,1200,5,narration,,narration,Narration,Narration,Narration,,role,,You'll have to retrive the key from there.,You'll have to retrive the key from there.,gamedata/localizationstring_eng.paloc
marnidragon_boss_1200_narration_00006,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,1200,Marnidragon 1200,marnidragon_boss_1200,boss_1200,marnidragon_boss_1200_narration,boss_1200_narration,boss_1200,boss,1200,6,narration,,narration,Narration,Narration,Narration,,role,,The device you see ahead will send you to the Aeronautical Research Base.,The device you see ahead will send you to the Aeronautical Research Base.,gamedata/localizationstring_eng.paloc
marnidragon_boss_1200_narration_00007,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,1200,Marnidragon 1200,marnidragon_boss_1200,boss_1200,marnidragon_boss_1200_narration,boss_1200_narration,boss_1200,boss,1200,7,narration,,narration,Narration,Narration,Narration,,role,,"You have to find the key, and bring it back here.","You have to find the key, and bring it back here.",gamedata/localizationstring_eng.paloc
marnidragon_boss_1200_narration_00008,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,1200,Marnidragon 1200,marnidragon_boss_1200,boss_1200,marnidragon_boss_1200_narration,boss_1200_narration,boss_1200,boss,1200,8,narration,,narration,Narration,Narration,Narration,,role,,You haven't collected all the keys yet. Just a little more.,You haven't collected all the keys yet. Just a little more.,gamedata/localizationstring_eng.paloc
marnidragon_boss_1200_narration_00009,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,1200,Marnidragon 1200,marnidragon_boss_1200,boss_1200,marnidragon_boss_1200_narration,boss_1200_narration,boss_1200,boss,1200,9,narration,,narration,Narration,Narration,Narration,,role,,You've gathered all the keys. Well done.,You've gathered all the keys. Well done.,gamedata/localizationstring_eng.paloc
marnidragon_boss_1200_narration_00010,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,1200,Marnidragon 1200,marnidragon_boss_1200,boss_1200,marnidragon_boss_1200_narration,boss_1200_narration,boss_1200,boss,1200,10,narration,,narration,Narration,Narration,Narration,,role,,"Use the keys to open the strongbox, then use the visione to come to where I am.","Use the keys to open the strongbox, then use the visione to come to where I am.",gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_01_00003,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,3,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Ah, about time.","Ah, about time.",gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_01_00004,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,4,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"This way, please.","This way, please.",gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_01_00005,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,5,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I took the liberty of learning a little about you.,I took the liberty of learning a little about you.,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_01_00006,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,6,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,One detail proved intriguing.,One detail proved intriguing.,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_01_00007,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,7,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,They say you can open Abyss gates at will.,They say you can open Abyss gates at will.,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_01_00008,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,8,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Could such a gift exist? For only a select few?,Could such a gift exist? For only a select few?,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_01_00009,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,9,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Ah, forgive me. My curiosity runs deep.","Ah, forgive me. My curiosity runs deep.",gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_01_00010,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_01,boss_4100_npc_01,boss_4100,boss,4100,10,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Of course, whether I choose to help you or not...","Of course, whether I choose to help you or not...",gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_02_00011,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_02,boss_4100_npc_02,boss_4100,boss,4100,11,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,depends entirely on you.,depends entirely on you.,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_02_00012,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_02,boss_4100_npc_02,boss_4100,boss,4100,12,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,So?,So?,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_02_00013,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_02,boss_4100_npc_02,boss_4100,boss,4100,13,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Will you allow me to study that gift of yours?,Will you allow me to study that gift of yours?,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_02_00014,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_02,boss_4100_npc_02,boss_4100,boss,4100,14,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_02_00015,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_02,boss_4100_npc_02,boss_4100,boss,4100,15,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,And here I was thinking you'd be reasonable.,And here I was thinking you'd be reasonable.,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_02_00016,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_02,boss_4100_npc_02,boss_4100,boss,4100,16,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,There's no need to be hasty.,There's no need to be hasty.,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_02_00017,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_02,boss_4100_npc_02,boss_4100,boss,4100,17,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I'll give you time to think it over.,I'll give you time to think it over.,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_npc_02_00018,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_npc_02,boss_4100_npc_02,boss_4100,boss,4100,18,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I trust you'll make the right decision.,I trust you'll make the right decision.,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_player_00000,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_player,boss_4100_player,boss_4100,boss,4100,0,player,,player,Player,Player,Player,,role,,You know what they say about curiosity...,You know what they say about curiosity...,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_player_00001,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_player,boss_4100_player,boss_4100,boss,4100,1,player,,player,Player,Player,Player,,role,,Call down your flying fortress and release the prisoners!,Call down your flying fortress and release the prisoners!,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_player_00019,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_player,boss_4100_player,boss_4100,boss,4100,19,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_4100_player_00020,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4100,Marnidragon 4100,marnidragon_boss_4100,boss_4100,marnidragon_boss_4100_player,boss_4100_player,boss_4100,boss,4100,20,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_4130_player_00001,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4130,Marnidragon 4130,marnidragon_boss_4130,boss_4130,marnidragon_boss_4130_player,boss_4130_player,boss_4130,boss,4130,1,player,,player,Player,Player,Player,,role,,Is this... the transporter that he spoke of?,Is this... the transporter that he spoke of?,gamedata/localizationstring_eng.paloc
marnidragon_boss_4130_player_00002,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4130,Marnidragon 4130,marnidragon_boss_4130,boss_4130,marnidragon_boss_4130_player,boss_4130_player,boss_4130,boss,4130,2,player,,player,Player,Player,Player,,role,,"""Bit of a wobble""... huh.","""Bit of a wobble""... huh.",gamedata/localizationstring_eng.paloc
marnidragon_boss_4130_player_00003,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4130,Marnidragon 4130,marnidragon_boss_4130,boss_4130,marnidragon_boss_4130_player,boss_4130_player,boss_4130,boss,4130,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_4130_player_00004,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4130,Marnidragon 4130,marnidragon_boss_4130,boss_4130,marnidragon_boss_4130_player,boss_4130_player,boss_4130,boss,4130,4,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_4130_player_00005,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,4130,Marnidragon 4130,marnidragon_boss_4130,boss_4130,marnidragon_boss_4130_player,boss_4130_player,boss_4130,boss,4130,5,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_globalgametrack_00053,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_globalgametrack,boss_5010_globalgametrack,boss_5010,boss,5010,53,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I'll grind those clockwork locusts to dust.,I'll grind those clockwork locusts to dust.,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_globalgametrack_00054,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_globalgametrack,boss_5010_globalgametrack,boss_5010,boss,5010,54,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,This way!,This way!,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_globalgametrack_00055,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_globalgametrack,boss_5010_globalgametrack,boss_5010,boss,5010,55,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Don't make me wait!,Don't make me wait!,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_globalgametrack_00056,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_globalgametrack,boss_5010_globalgametrack,boss_5010,boss,5010,56,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I've been building machines since I was three!,I've been building machines since I was three!,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_globalgametrack_00057,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_globalgametrack,boss_5010_globalgametrack,boss_5010,boss,5010,57,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Never thought I'd come to bloody hate them!,Never thought I'd come to bloody hate them!,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_globalgametrack_00058,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_globalgametrack,boss_5010_globalgametrack,boss_5010,boss,5010,58,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Marni, you bastard!","Marni, you bastard!",gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00007,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00008,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Everyone! Keep it together!,Everyone! Keep it together!,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00009,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00010,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00011,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Mechanical menaces!,Mechanical menaces!,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00012,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00013,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00014,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,That was closer than I'd like...,That was closer than I'd like...,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00015,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What makes you say that?,What makes you say that?,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00016,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Kalkrick, you alright?","Kalkrick, you alright?",gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00017,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Should've known this would happen...,Should've known this would happen...,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00018,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Should have seen it when that bastard first started building these cursed machines...,Should have seen it when that bastard first started building these cursed machines...,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00019,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Marni:Marni,"{Staticinfo:Knowledge:Knowledge_Marni#Marni}, the one who built these clockwork horrors.","{Staticinfo:Knowledge:Knowledge_Marni#Marni}, the one who built these clockwork horrors.",gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00020,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"We shouldn't stay here, it's too dangerous. This way!","We shouldn't stay here, it's too dangerous. This way!",gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00021,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You have my thanks. My people were in danger, but thanks to you, we survived.","You have my thanks. My people were in danger, but thanks to you, we survived.",gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00022,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"One thing after another! Get him patched up, now.","One thing after another! Get him patched up, now.",gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00023,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You're the Greymane I've heard about, aren't you?","You're the Greymane I've heard about, aren't you?",gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00024,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You fight better than the rumors claimed. Seems they didn't do you justice.,You fight better than the rumors claimed. Seems they didn't do you justice.,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00025,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,If that's the case...,If that's the case...,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00026,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Those damned machines swarm like hornets. No time to even breathe.,Those damned machines swarm like hornets. No time to even breathe.,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00027,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
marnidragon_boss_5010_npc_00_00028,marnidragon,Marnidragon,Scene Dialogue,Marnidragon,Marnidragon,5010,Marnidragon 5010,marnidragon_boss_5010,boss_5010,marnidragon_boss_5010_npc_00,boss_5010_npc_00,boss_5010,boss,5010,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We've got a trick or two left ourselves!,We've got a trick or two left ourselves!,gamedata/localizationstring_eng.paloc
