key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
demeniss_south_2100_npc_00_00021,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100,south_2100,demeniss_south_2100_npc_00,south_2100_npc_00,south_2100,south,2100,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Come any closer and you'll regret it.,Come any closer and you'll regret it.,gamedata/localizationstring_eng.paloc
demeniss_south_2100_npc_00_00023,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100,south_2100,demeniss_south_2100_npc_00,south_2100_npc_00,south_2100,south,2100,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Gladly!,Gladly!,gamedata/localizationstring_eng.paloc
demeniss_south_2100_01_narration_00024,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100_01,south_2100_01,demeniss_south_2100_01_narration,south_2100_01_narration,south_2100_01,south,2100_01,24,narration,,narration,Narration,Narration,Narration,,role,,Intruder! Grab 'em!,Intruder! Grab 'em!,gamedata/localizationstring_eng.paloc
demeniss_south_2100_01_npc_00_00027,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100_01,south_2100_01,demeniss_south_2100_01_npc_00,south_2100_01_npc_00,south_2100_01,south,2100_01,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Quite a stubborn one.,Quite a stubborn one.,gamedata/localizationstring_eng.paloc
demeniss_south_2100_01_npc_00_00028,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100_01,south_2100_01,demeniss_south_2100_01_npc_00,south_2100_01_npc_00,south_2100_01,south,2100_01,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Next time, it won't go this way.","Next time, it won't go this way.",gamedata/localizationstring_eng.paloc
demeniss_south_2100_01_npc_00_00030,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100_01,south_2100_01,demeniss_south_2100_01_npc_00,south_2100_01_npc_00,south_2100_01,south,2100_01,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Drink later?,Drink later?,gamedata/localizationstring_eng.paloc
demeniss_south_2100_01_npc_00_00031,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100_01,south_2100_01,demeniss_south_2100_01_npc_00,south_2100_01_npc_00,south_2100_01,south,2100_01,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Sod off!,Sod off!,gamedata/localizationstring_eng.paloc
demeniss_south_2100_01_npc_00_00032,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100_01,south_2100_01,demeniss_south_2100_01_npc_00,south_2100_01_npc_00,south_2100_01,south,2100_01,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Go away!,Go away!,gamedata/localizationstring_eng.paloc
demeniss_south_2100_01_npc_00_00033,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100_01,south_2100_01,demeniss_south_2100_01_npc_00,south_2100_01_npc_00,south_2100_01,south,2100_01,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Come any closer and you'll regret it.,Come any closer and you'll regret it.,gamedata/localizationstring_eng.paloc
demeniss_south_2100_01_npc_00_00035,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2100,Demeniss 2100,demeniss_south_2100_01,south_2100_01,demeniss_south_2100_01_npc_00,south_2100_01_npc_00,south_2100_01,south,2100_01,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Gladly!,Gladly!,gamedata/localizationstring_eng.paloc
demeniss_south_2200_narration_00024,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2200,Demeniss 2200,demeniss_south_2200,south_2200,demeniss_south_2200_narration,south_2200_narration,south_2200,south,2200,24,narration,,narration,Narration,Narration,Narration,,role,,Intruder! Don't let 'em get away!,Intruder! Don't let 'em get away!,gamedata/localizationstring_eng.paloc
demeniss_south_2200_npc_00_00027,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2200,Demeniss 2200,demeniss_south_2200,south_2200,demeniss_south_2200_npc_00,south_2200_npc_00,south_2200,south,2200,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You're not the first riffraff to cause us trouble.,You're not the first riffraff to cause us trouble.,gamedata/localizationstring_eng.paloc
demeniss_south_2200_npc_00_00028,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2200,Demeniss 2200,demeniss_south_2200,south_2200,demeniss_south_2200_npc_00,south_2200_npc_00,south_2200,south,2200,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There won't be a next time.,There won't be a next time.,gamedata/localizationstring_eng.paloc
demeniss_south_2200_npc_00_00030,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2200,Demeniss 2200,demeniss_south_2200,south_2200,demeniss_south_2200_npc_00,south_2200_npc_00,south_2200,south,2200,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We deserve a nice cold pint after this.,We deserve a nice cold pint after this.,gamedata/localizationstring_eng.paloc
demeniss_south_2200_npc_00_00031,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2200,Demeniss 2200,demeniss_south_2200,south_2200,demeniss_south_2200_npc_00,south_2200_npc_00,south_2200,south,2200,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Get lost, now!","Get lost, now!",gamedata/localizationstring_eng.paloc
demeniss_south_2200_npc_00_00032,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2200,Demeniss 2200,demeniss_south_2200,south_2200,demeniss_south_2200_npc_00,south_2200_npc_00,south_2200,south,2200,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You have no business here!,You have no business here!,gamedata/localizationstring_eng.paloc
demeniss_south_2200_npc_00_00033,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2200,Demeniss 2200,demeniss_south_2200,south_2200,demeniss_south_2200_npc_00,south_2200_npc_00,south_2200,south,2200,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't you dare show your face here again.,Don't you dare show your face here again.,gamedata/localizationstring_eng.paloc
demeniss_south_2200_npc_00_00035,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2200,Demeniss 2200,demeniss_south_2200,south_2200,demeniss_south_2200_npc_00,south_2200_npc_00,south_2200,south,2200,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Couldn't agree more!,Couldn't agree more!,gamedata/localizationstring_eng.paloc
demeniss_south_2200_01_narration_00036,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,2200,Demeniss 2200,demeniss_south_2200_01,south_2200_01,demeniss_south_2200_01_narration,south_2200_01_narration,south_2200_01,south,2200_01,36,narration,,narration,Narration,Narration,Narration,,role,,Intruder! Don't let 'em get away!,Intruder! Don't let 'em get away!,gamedata/localizationstring_eng.paloc
demeniss_south_3200_02_narration_00000,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,3200,Demeniss 3200,demeniss_south_3200_02,south_3200_02,demeniss_south_3200_02_narration,south_3200_02_narration,south_3200_02,south,3200_02,0,narration,,narration,Narration,Narration,Narration,,role,Knowledge:Knowledge_Kliff:Kliff,Needs a line that provokes {Staticinfo:Knowledge:Knowledge_Kliff#Kliff}.,Needs a line that provokes {Staticinfo:Knowledge:Knowledge_Kliff#Kliff}.,gamedata/localizationstring_eng.paloc
demeniss_south_9000_boss_00_00002,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_boss_00,south_9000_boss_00,south_9000,south,9000,2,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,It's time you face judgment.,It's time you face judgment.,gamedata/localizationstring_eng.paloc
demeniss_south_9000_boss_00_00003,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_boss_00,south_9000_boss_00,south_9000,south,9000,3,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Those feeble ibices...,Those feeble ibices...,gamedata/localizationstring_eng.paloc
demeniss_south_9000_boss_00_00004,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_boss_00,south_9000_boss_00,south_9000,south,9000,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Struggling against a mere whelp, how sinful.","Struggling against a mere whelp, how sinful.",gamedata/localizationstring_eng.paloc
demeniss_south_9000_boss_00_00005,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_boss_00,south_9000_boss_00,south_9000,south,9000,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,A knave without virtue!,A knave without virtue!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_boss_00_00006,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_boss_00,south_9000_boss_00,south_9000,south,9000,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I am justice!,I am justice!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_boss_00_00007,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_boss_00,south_9000_boss_00,south_9000,south,9000,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Sinners!,Sinners!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_boss_00_00008,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_boss_00,south_9000_boss_00,south_9000,south,9000,8,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Must be!,Must be!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_boss_00_00009,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_boss_00,south_9000_boss_00,south_9000,south,9000,9,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Judged!,Judged!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_boss_00_00010,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_boss_00,south_9000_boss_00,south_9000,south,9000,10,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_boss_00_00011,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_boss_00,south_9000_boss_00,south_9000,south,9000,11,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_boss_00_00035,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_boss_00,south_9000_boss_00,south_9000,south,9000,35,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_globalgametrack_00036,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_globalgametrack,south_9000_globalgametrack,south_9000,south,9000,36,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,In the name of justice!,In the name of justice!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_globalgametrack_00037,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_globalgametrack,south_9000_globalgametrack,south_9000,south,9000,37,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I shall deliver judgment!,I shall deliver judgment!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_globalgametrack_00038,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_globalgametrack,south_9000_globalgametrack,south_9000,south,9000,38,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Surrender peacefully, sinner!","Surrender peacefully, sinner!",gamedata/localizationstring_eng.paloc
demeniss_south_9000_globalgametrack_00039,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_globalgametrack,south_9000_globalgametrack,south_9000,south,9000,39,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Only a miserable death awaits the guilty!,Only a miserable death awaits the guilty!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_narration_00000,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_narration,south_9000_narration,south_9000,south,9000,0,narration,,narration,Narration,Narration,Narration,,role,,You cannot escape judgment!,You cannot escape judgment!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00012,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Please, have mercy!","Please, have mercy!",gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00013,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I've got family to care for, please!","I've got family to care for, please!",gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00014,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00015,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00016,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00017,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00018,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You heard. Right then, I'll count to three.","You heard. Right then, I'll count to three.",gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00019,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Off you go!,Off you go!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00020,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,One!,One!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00021,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Two!,Two!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00022,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,A perfect shot!,A perfect shot!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00023,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00024,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hm... I'll take care of him.,Hm... I'll take care of him.,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00025,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Well, what brings you back here?","Well, what brings you back here?",gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00026,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00027,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You filthy swine!,You filthy swine!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00028,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What are you scared for? We're giving you a chance to live.,What are you scared for? We're giving you a chance to live.,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00029,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00030,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Look at the little bastard crying!,Look at the little bastard crying!,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00031,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let the poor sod go.,Let the poor sod go.,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00032,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Oi, who's that?","Oi, who's that?",gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00040,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00041,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_npc_00_00042,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_npc_00,south_9000_npc_00,south_9000,south,9000,42,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_player_00001,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_player,south_9000_player,south_9000,south,9000,1,player,,player,Player,Player,Player,,role,,Just needed to dry off.,Just needed to dry off.,gamedata/localizationstring_eng.paloc
demeniss_south_9000_player_00033,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_player,south_9000_player,south_9000,south,9000,33,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
demeniss_south_9000_player_00034,demeniss,Demeniss,Scene Dialogue,Demeniss,Demeniss,9000,Demeniss 9000,demeniss_south_9000,south_9000,demeniss_south_9000_player,south_9000_player,south_9000,south,9000,34,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
