key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
onetimequest_witch_forest_0700_16_npc_00_00008,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_16,witch_forest_0700_16,onetimequest_witch_forest_0700_16_npc_00,witch_forest_0700_16_npc_00,witch_forest_0700_16,witch,forest_0700_16,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Spare me, please.","Spare me, please.",gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_16_npc_00_00009,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_16,witch_forest_0700_16,onetimequest_witch_forest_0700_16_npc_00,witch_forest_0700_16_npc_00,witch_forest_0700_16,witch,forest_0700_16,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Thank you for saving me.,Thank you for saving me.,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_16_npc_00_00011,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_16,witch_forest_0700_16,onetimequest_witch_forest_0700_16_npc_00,witch_forest_0700_16_npc_00,witch_forest_0700_16,witch,forest_0700_16,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_16_npc_01_00010,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_16,witch_forest_0700_16,onetimequest_witch_forest_0700_16_npc_01,witch_forest_0700_16_npc_01,witch_forest_0700_16,witch,forest_0700_16,10,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"I'll give you everything I have, just please...","I'll give you everything I have, just please...",gamedata/localizationstring_eng.paloc
onetimequest_witch_forest_0700_16_npc_01_00012,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,0700,One-Time Quest 0700,onetimequest_witch_forest_0700_16,witch_forest_0700_16,onetimequest_witch_forest_0700_16_npc_01,witch_forest_0700_16_npc_01,witch_forest_0700_16,witch,forest_0700_16,12,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
onetimequest_hernand_03010_npc_00_00004,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,03010,One-Time Quest 03010,onetimequest_hernand_03010,hernand_03010,onetimequest_hernand_03010_npc_00,hernand_03010_npc_00,hernand_03010,hernand,03010,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I... I've been hearing sobbing! Coming from underground...,I... I've been hearing sobbing! Coming from underground...,gamedata/localizationstring_eng.paloc
onetimequest_hernand_03010_npc_00_00005,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,03010,One-Time Quest 03010,onetimequest_hernand_03010,hernand_03010,onetimequest_hernand_03010_npc_00,hernand_03010_npc_00,hernand_03010,hernand,03010,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"No, no. I heard it, I'm sure. I'm sure it sounded like a woman crying!","No, no. I heard it, I'm sure. I'm sure it sounded like a woman crying!",gamedata/localizationstring_eng.paloc
onetimequest_hernand_03010_npc_00_00006,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,03010,One-Time Quest 03010,onetimequest_hernand_03010,hernand_03010,onetimequest_hernand_03010_npc_00,hernand_03010_npc_00,hernand_03010,hernand,03010,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Bah... Bastard...,Bah... Bastard...,gamedata/localizationstring_eng.paloc
onetimequest_hernand_03010_npc_00_00007,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,03010,One-Time Quest 03010,onetimequest_hernand_03010,hernand_03010,onetimequest_hernand_03010_npc_00,hernand_03010_npc_00,hernand_03010,hernand,03010,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I wouldn't believe you if you told me water is wet.,I wouldn't believe you if you told me water is wet.,gamedata/localizationstring_eng.paloc
onetimequest_hernand_03010_npc_00_00008,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,03010,One-Time Quest 03010,onetimequest_hernand_03010,hernand_03010,onetimequest_hernand_03010_npc_00,hernand_03010_npc_00,hernand_03010,hernand,03010,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It seems you're hearing things again. Stop drinking.,It seems you're hearing things again. Stop drinking.,gamedata/localizationstring_eng.paloc
onetimequest_hernand_03020_npc_00003,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,03020,One-Time Quest 03020,onetimequest_hernand_03020,hernand_03020,onetimequest_hernand_03020_npc,hernand_03020_npc,hernand_03020,hernand,03020,3,npc,,npc,NPC,NPC,NPC,,role,,Shame... they were good men. And women.,Shame... they were good men. And women.,gamedata/localizationstring_eng.paloc
onetimequest_hernand_03020_npc_00004,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,03020,One-Time Quest 03020,onetimequest_hernand_03020,hernand_03020,onetimequest_hernand_03020_npc,hernand_03020_npc,hernand_03020,hernand,03020,4,npc,,npc,NPC,NPC,NPC,,role,,Did you hear all the Greymanes got wiped out?,Did you hear all the Greymanes got wiped out?,gamedata/localizationstring_eng.paloc
onetimequest_hernand_03020_npc_00005,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,03020,One-Time Quest 03020,onetimequest_hernand_03020,hernand_03020,onetimequest_hernand_03020_npc,hernand_03020_npc,hernand_03020,hernand,03020,5,npc,,npc,NPC,NPC,NPC,,role,,Hah! You been living under a rock?,Hah! You been living under a rock?,gamedata/localizationstring_eng.paloc
onetimequest_hernand_03020_npc_00006,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,03020,One-Time Quest 03020,onetimequest_hernand_03020,hernand_03020,onetimequest_hernand_03020_npc,hernand_03020_npc,hernand_03020,hernand,03020,6,npc,,npc,NPC,NPC,NPC,,role,,"Aye. Indeed a shame. Well... my patrol's up, I'd best be off.","Aye. Indeed a shame. Well... my patrol's up, I'd best be off.",gamedata/localizationstring_eng.paloc
onetimequest_hernand_04010_npc_00_00003,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,04010,One-Time Quest 04010,onetimequest_hernand_04010,hernand_04010,onetimequest_hernand_04010_npc_00,hernand_04010_npc_00,hernand_04010,hernand,04010,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Wow, a cat!","Wow, a cat!",gamedata/localizationstring_eng.paloc
onetimequest_hernand_04010_npc_00_00004,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,04010,One-Time Quest 04010,onetimequest_hernand_04010,hernand_04010,onetimequest_hernand_04010_npc_00,hernand_04010_npc_00,hernand_04010,hernand,04010,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What's so special about a cat?,What's so special about a cat?,gamedata/localizationstring_eng.paloc
onetimequest_hernand_04010_npc_00_00005,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,04010,One-Time Quest 04010,onetimequest_hernand_04010,hernand_04010,onetimequest_hernand_04010_npc_00,hernand_04010_npc_00,hernand_04010,hernand,04010,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Come on, let's go somewhere else.","Come on, let's go somewhere else.",gamedata/localizationstring_eng.paloc
onetimequest_hernand_04010_npc_00_00006,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,04010,One-Time Quest 04010,onetimequest_hernand_04010,hernand_04010,onetimequest_hernand_04010_npc_00,hernand_04010_npc_00,hernand_04010,hernand,04010,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I'm going, bye!","I'm going, bye!",gamedata/localizationstring_eng.paloc
onetimequest_hernand_04030_npc_00_00003,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,04030,One-Time Quest 04030,onetimequest_hernand_04030,hernand_04030,onetimequest_hernand_04030_npc_00,hernand_04030_npc_00,hernand_04030,hernand,04030,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Really? A Greymane, you say?","Really? A Greymane, you say?",gamedata/localizationstring_eng.paloc
onetimequest_hernand_04030_npc_00_00004,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,04030,One-Time Quest 04030,onetimequest_hernand_04030,hernand_04030,onetimequest_hernand_04030_npc_00,hernand_04030_npc_00,hernand_04030,hernand,04030,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Can't believe that lot's come here, and started snatching food from our bowls!","Can't believe that lot's come here, and started snatching food from our bowls!",gamedata/localizationstring_eng.paloc
onetimequest_hernand_04030_npc_00_00005,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,04030,One-Time Quest 04030,onetimequest_hernand_04030,hernand_04030,onetimequest_hernand_04030_npc_00,hernand_04030_npc_00,hernand_04030,hernand,04030,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Here I was thinking things couldn't get any worse...,Here I was thinking things couldn't get any worse...,gamedata/localizationstring_eng.paloc
onetimequest_hernand_04030_npc_00_00006,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,04030,One-Time Quest 04030,onetimequest_hernand_04030,hernand_04030,onetimequest_hernand_04030_npc_00,hernand_04030_npc_00,hernand_04030,hernand,04030,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Aye. Slinking through our alleys, bloody begging like one of us.","Aye. Slinking through our alleys, bloody begging like one of us.",gamedata/localizationstring_eng.paloc
onetimequest_wolfmolar_mountain_04130_01_npc_00003,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,04130,One-Time Quest 04130,onetimequest_wolfmolar_mountain_04130_01,wolfmolar_mountain_04130_01,onetimequest_wolfmolar_mountain_04130_01_npc,wolfmolar_mountain_04130_01_npc,wolfmolar_mountain_04130_01,wolfmolar,mountain_04130_01,3,npc,,npc,NPC,NPC,NPC,,role,,What was that?,What was that?,gamedata/localizationstring_eng.paloc
onetimequest_wolfmolar_mountain_04130_01_npc_00004,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,04130,One-Time Quest 04130,onetimequest_wolfmolar_mountain_04130_01,wolfmolar_mountain_04130_01,onetimequest_wolfmolar_mountain_04130_01_npc,wolfmolar_mountain_04130_01_npc,wolfmolar_mountain_04130_01,wolfmolar,mountain_04130_01,4,npc,,npc,NPC,NPC,NPC,,role,,"Well, just up ahead...","Well, just up ahead...",gamedata/localizationstring_eng.paloc
onetimequest_wolfmolar_mountain_04130_01_npc_00005,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,04130,One-Time Quest 04130,onetimequest_wolfmolar_mountain_04130_01,wolfmolar_mountain_04130_01,onetimequest_wolfmolar_mountain_04130_01_npc,wolfmolar_mountain_04130_01_npc,wolfmolar_mountain_04130_01,wolfmolar,mountain_04130_01,5,npc,,npc,NPC,NPC,NPC,,role,,the Wolf Hunters have set up camp.,the Wolf Hunters have set up camp.,gamedata/localizationstring_eng.paloc
onetimequest_wolfmolar_mountain_04130_01_npc_00006,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,04130,One-Time Quest 04130,onetimequest_wolfmolar_mountain_04130_01,wolfmolar_mountain_04130_01,onetimequest_wolfmolar_mountain_04130_01_npc,wolfmolar_mountain_04130_01_npc,wolfmolar_mountain_04130_01,wolfmolar,mountain_04130_01,6,npc,,npc,NPC,NPC,NPC,,role,,Wolves! Run!,Wolves! Run!,gamedata/localizationstring_eng.paloc
onetimequest_wolfmolar_mountain_05080_npc_00004,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,05080,One-Time Quest 05080,onetimequest_wolfmolar_mountain_05080,wolfmolar_mountain_05080,onetimequest_wolfmolar_mountain_05080_npc,wolfmolar_mountain_05080_npc,wolfmolar_mountain_05080,wolfmolar,mountain_05080,4,npc,,npc,NPC,NPC,NPC,,role,,Wolves have been acting strange lately.,Wolves have been acting strange lately.,gamedata/localizationstring_eng.paloc
onetimequest_wolfmolar_mountain_05080_npc_00005,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,05080,One-Time Quest 05080,onetimequest_wolfmolar_mountain_05080,wolfmolar_mountain_05080,onetimequest_wolfmolar_mountain_05080_npc,wolfmolar_mountain_05080_npc,wolfmolar_mountain_05080,wolfmolar,mountain_05080,5,npc,,npc,NPC,NPC,NPC,,role,,"Bah, they're just beasts. They ain't that smart.","Bah, they're just beasts. They ain't that smart.",gamedata/localizationstring_eng.paloc
onetimequest_wolfmolar_mountain_05080_npc_00006,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,05080,One-Time Quest 05080,onetimequest_wolfmolar_mountain_05080,wolfmolar_mountain_05080,onetimequest_wolfmolar_mountain_05080_npc,wolfmolar_mountain_05080_npc,wolfmolar_mountain_05080,wolfmolar,mountain_05080,6,npc,,npc,NPC,NPC,NPC,,role,,Aye. Near looked like an army marching.,Aye. Near looked like an army marching.,gamedata/localizationstring_eng.paloc
onetimequest_wolfmolar_mountain_05080_npc_00007,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,05080,One-Time Quest 05080,onetimequest_wolfmolar_mountain_05080,wolfmolar_mountain_05080,onetimequest_wolfmolar_mountain_05080_npc,wolfmolar_mountain_05080_npc,wolfmolar_mountain_05080,wolfmolar,mountain_05080,7,npc,,npc,NPC,NPC,NPC,,role,,They got a leader or something?,They got a leader or something?,gamedata/localizationstring_eng.paloc
onetimequest_wolfmolar_mountain_05080_npc_00008,onetimequest,Onetimequest,Quest Scene,One-Time Quest,One-Time Quest,05080,One-Time Quest 05080,onetimequest_wolfmolar_mountain_05080,wolfmolar_mountain_05080,onetimequest_wolfmolar_mountain_05080_npc,wolfmolar_mountain_05080_npc,wolfmolar_mountain_05080,wolfmolar,mountain_05080,8,npc,,npc,NPC,NPC,NPC,,role,,Suppose you're right.,Suppose you're right.,gamedata/localizationstring_eng.paloc
