key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
crowman_9010_boss_00_00085,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,85,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Bold of you not to flee, Greymane. I'll grant you that much.","Bold of you not to flee, Greymane. I'll grant you that much.",gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00086,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,86,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"But now, lay down your arms and accept your fate.","But now, lay down your arms and accept your fate.",gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00087,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,87,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Resist, and you'll only know greater suffering.","Resist, and you'll only know greater suffering.",gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00088,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,88,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Join those damned priests as an offering to the darkness.,Join those damned priests as an offering to the darkness.,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00089,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,89,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Mother!,Mother!,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00090,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,90,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"She would always go on and on about you, so fondly.","She would always go on and on about you, so fondly.",gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00091,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,91,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,In front of me! Her very own son!,In front of me! Her very own son!,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00092,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,92,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I should be all that she sees.,I should be all that she sees.,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00093,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,93,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"In her eyes, I must remain above all!","In her eyes, I must remain above all!",gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00094,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,94,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"""Greymane! Greymane!"" Always the bloody Greymane!","""Greymane! Greymane!"" Always the bloody Greymane!",gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00095,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,95,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Every day, I dream of tearing her beloved Greymane limb from limb!","Every day, I dream of tearing her beloved Greymane limb from limb!",gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00096,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,96,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Once you're gone...,Once you're gone...,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00097,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,97,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,No one will ever take my place!,No one will ever take my place!,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00098,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,98,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I'll kill you so the world may know I exist!,I'll kill you so the world may know I exist!,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00101,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,101,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_boss_00_00112,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_boss_00,9010_boss_00,9010,9010,,112,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_enemy_00_00067,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_enemy_00,9010_enemy_00,9010,9010,,67,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_enemy_00_00069,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_enemy_00,9010_enemy_00,9010,9010,,69,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_enemy_00_00070,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_enemy_00,9010_enemy_00,9010,9010,,70,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,They'll be fine offerings to Mother...,They'll be fine offerings to Mother...,gamedata/localizationstring_eng.paloc
crowman_9010_enemy_00_00072,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_enemy_00,9010_enemy_00,9010,9010,,72,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_enemy_00_00075,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_enemy_00,9010_enemy_00,9010,9010,,75,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Welcome to our nest!,Welcome to our nest!,gamedata/localizationstring_eng.paloc
crowman_9010_enemy_00_00076,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_enemy_00,9010_enemy_00,9010,9010,,76,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_enemy_00_00129,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_enemy_00,9010_enemy_00,9010,9010,,129,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,As will you.,As will you.,gamedata/localizationstring_eng.paloc
crowman_9010_globalgametrack_00117,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_globalgametrack,9010_globalgametrack,9010,9010,,117,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Why would such a weakling even turn Mother's head?,Why would such a weakling even turn Mother's head?,gamedata/localizationstring_eng.paloc
crowman_9010_globalgametrack_00118,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_globalgametrack,9010_globalgametrack,9010,9010,,118,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Her gaze shall remain fixed on me! Always!,Her gaze shall remain fixed on me! Always!,gamedata/localizationstring_eng.paloc
crowman_9010_globalgametrack_00119,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_globalgametrack,9010_globalgametrack,9010,9010,,119,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Mother has yet to deem me worthy.,Mother has yet to deem me worthy.,gamedata/localizationstring_eng.paloc
crowman_9010_globalgametrack_00120,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_globalgametrack,9010_globalgametrack,9010,9010,,120,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I will dye this nest with your blood!,I will dye this nest with your blood!,gamedata/localizationstring_eng.paloc
crowman_9010_globalgametrack_00121,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_globalgametrack,9010_globalgametrack,9010,9010,,121,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,There's nowhere to go but to your grave!,There's nowhere to go but to your grave!,gamedata/localizationstring_eng.paloc
crowman_9010_npc_00_00107,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_npc_00,9010_npc_00,9010,9010,,107,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_npc_00_00130,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_npc_00,9010_npc_00,9010,9010,,130,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_npc_00_00131,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_npc_00,9010_npc_00,9010,9010,,131,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_npc_01_00104,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_npc_01,9010_npc_01,9010,9010,,104,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"The light will illuminate your sins, heathens!","The light will illuminate your sins, heathens!",gamedata/localizationstring_eng.paloc
crowman_9010_npc_01_00105,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_npc_01,9010_npc_01,9010,9010,,105,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Ah, Solumen, hear us!","Ah, Solumen, hear us!",gamedata/localizationstring_eng.paloc
crowman_9010_npc_01_00108,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_npc_01,9010_npc_01,9010,9010,,108,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_npc_01_00109,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_npc_01,9010_npc_01,9010,9010,,109,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_npc_01_00124,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_npc_01,9010_npc_01,9010,9010,,124,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_npc_01_00125,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_npc_01,9010_npc_01,9010,9010,,125,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You rescued me from my own twisted shade.,You rescued me from my own twisted shade.,gamedata/localizationstring_eng.paloc
crowman_9010_npc_01_00126,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_npc_01,9010_npc_01,9010,9010,,126,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Thank you... Truly.,Thank you... Truly.,gamedata/localizationstring_eng.paloc
crowman_9010_npc_01_00127,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_npc_01,9010_npc_01,9010,9010,,127,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,But... I fear this is not the end.,But... I fear this is not the end.,gamedata/localizationstring_eng.paloc
crowman_9010_npc_01_00128,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_npc_01,9010_npc_01,9010,9010,,128,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Be careful, Greymane.","Be careful, Greymane.",gamedata/localizationstring_eng.paloc
crowman_9010_player_00053,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,53,player,,player,Player,Player,Player,,role,,What is this?,What is this?,gamedata/localizationstring_eng.paloc
crowman_9010_player_00054,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,54,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_player_00055,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,55,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_player_00056,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,56,player,,player,Player,Player,Player,,role,,Come out!,Come out!,gamedata/localizationstring_eng.paloc
crowman_9010_player_00057,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,57,player,,player,Player,Player,Player,,role,,Let's end this.,Let's end this.,gamedata/localizationstring_eng.paloc
crowman_9010_player_00058,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,58,player,,player,Player,Player,Player,,role,,We'll see whose grave it'll be.,We'll see whose grave it'll be.,gamedata/localizationstring_eng.paloc
crowman_9010_player_00059,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,59,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_player_00060,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,60,player,,player,Player,Player,Player,,role,,I've no interest in your story.,I've no interest in your story.,gamedata/localizationstring_eng.paloc
crowman_9010_player_00061,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,61,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_player_00062,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,62,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_player_00063,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,63,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_player_00064,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,64,player,,player,Player,Player,Player,,role,,The grave...,The grave...,gamedata/localizationstring_eng.paloc
crowman_9010_player_00065,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,65,player,,player,Player,Player,Player,,role,,is yours!,is yours!,gamedata/localizationstring_eng.paloc
crowman_9010_player_00113,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,113,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_player_00114,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,114,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
crowman_9010_player_00122,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,122,player,,player,Player,Player,Player,,role,,Are you alright?,Are you alright?,gamedata/localizationstring_eng.paloc
crowman_9010_player_00123,crowman,Crowman,Scene Dialogue,Crowman,Crowman,9010,Crowman 9010,crowman_9010,9010,crowman_9010_player,9010_player,9010,9010,,123,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
