key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
ludvig_boss_2000_enemy_00_00037,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_enemy_00,boss_2000_enemy_00,boss_2000,boss,2000,37,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,What's taking you so long?,What's taking you so long?,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_enemy_00_00038,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_enemy_00,boss_2000_enemy_00,boss_2000,boss,2000,38,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Hey! Who the fuck are you?,Hey! Who the fuck are you?,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_enemy_00_00039,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_enemy_00,boss_2000_enemy_00,boss_2000,boss,2000,39,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_enemy_00_00043,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_enemy_00,boss_2000_enemy_00,boss_2000,boss,2000,43,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_enemy_00_00044,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_enemy_00,boss_2000_enemy_00,boss_2000,boss,2000,44,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,"I'm telling you, I've got a good feeling about tonight.","I'm telling you, I've got a good feeling about tonight.",gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_00_00004,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_00,boss_2000_npc_00,boss_2000,boss,2000,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_00_00005,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_00,boss_2000_npc_00,boss_2000,boss,2000,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's time.,It's time.,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_00_00006,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_00,boss_2000_npc_00,boss_2000,boss,2000,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_00_00007,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_00,boss_2000_npc_00,boss_2000,boss,2000,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Prepare yourselves.,Prepare yourselves.,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_00_00008,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_00,boss_2000_npc_00,boss_2000,boss,2000,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,To take back what was stolen.,To take back what was stolen.,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_00_00009,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_00,boss_2000_npc_00,boss_2000,boss,2000,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,For our fallen brothers...,For our fallen brothers...,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_00_00010,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_00,boss_2000_npc_00,boss_2000,boss,2000,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Show no mercy.,Show no mercy.,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_00_00011,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_00,boss_2000_npc_00,boss_2000,boss,2000,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_00_00012,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_00,boss_2000_npc_00,boss_2000,boss,2000,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Yann!,Yann!,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_00_00013,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_00,boss_2000_npc_00,boss_2000,boss,2000,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Cut them all down!,Cut them all down!,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_00_00014,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_00,boss_2000_npc_00,boss_2000,boss,2000,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Vengeance!,Vengeance!,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_01_00016,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_01,boss_2000_npc_01,boss_2000,boss,2000,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Intruders!,Intruders!,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_01_00017,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_01,boss_2000_npc_01,boss_2000,boss,2000,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_01_00018,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_01,boss_2000_npc_01,boss_2000,boss,2000,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Get fucked, cunts!","Get fucked, cunts!",gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_01_00019,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_01,boss_2000_npc_01,boss_2000,boss,2000,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_01_00020,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_01,boss_2000_npc_01,boss_2000,boss,2000,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Too slow!,Too slow!,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_01_00021,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_01,boss_2000_npc_01,boss_2000,boss,2000,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_01_00022,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_01,boss_2000_npc_01,boss_2000,boss,2000,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_01_00023,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_01,boss_2000_npc_01,boss_2000,boss,2000,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You worthless curs!,You worthless curs!,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_01_00042,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_01,boss_2000_npc_01,boss_2000,boss,2000,42,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_02_00024,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_02,boss_2000_npc_02,boss_2000,boss,2000,24,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_02_00026,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_02,boss_2000_npc_02,boss_2000,boss,2000,26,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Piss off!,Piss off!,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_02_00027,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_02,boss_2000_npc_02,boss_2000,boss,2000,27,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_02_00028,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_02,boss_2000_npc_02,boss_2000,boss,2000,28,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_02_00029,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_02,boss_2000_npc_02,boss_2000,boss,2000,29,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Fucking weaklings.,Fucking weaklings.,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_02_00030,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_02,boss_2000_npc_02,boss_2000,boss,2000,30,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Hit me harder!,Hit me harder!,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_npc_02_00031,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_npc_02,boss_2000_npc_02,boss_2000,boss,2000,31,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,At least put up a decent fight!,At least put up a decent fight!,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_player_00000,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_player,boss_2000_player,boss_2000,boss,2000,0,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_player_00001,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_player,boss_2000_player,boss_2000,boss,2000,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_player_00003,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_player,boss_2000_player,boss_2000,boss,2000,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2000_player_00040,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2000,Ludvig 2000,ludvig_boss_2000,boss_2000,ludvig_boss_2000_player,boss_2000_player,boss_2000,boss,2000,40,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_2500_npc_00_00000,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2500,Ludvig 2500,ludvig_boss_2500,boss_2500,ludvig_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What am I going to do by myself...,What am I going to do by myself...,gamedata/localizationstring_eng.paloc
ludvig_boss_2500_npc_00_00001,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2500,Ludvig 2500,ludvig_boss_2500,boss_2500,ludvig_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I've got no one...,I've got no one...,gamedata/localizationstring_eng.paloc
ludvig_boss_2520_npc_00_00000,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2520,Ludvig 2520,ludvig_boss_2520,boss_2520,ludvig_boss_2520_npc_00,boss_2520_npc_00,boss_2520,boss,2520,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Thank you for your help.,Thank you for your help.,gamedata/localizationstring_eng.paloc
ludvig_boss_2530_npc_00_00000,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2530,Ludvig 2530,ludvig_boss_2530,boss_2530,ludvig_boss_2530_npc_00,boss_2530_npc_00,boss_2530,boss,2530,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Can't thank you enough.,Can't thank you enough.,gamedata/localizationstring_eng.paloc
ludvig_boss_2540_npc_00_00000,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,2540,Ludvig 2540,ludvig_boss_2540,boss_2540,ludvig_boss_2540_npc_00,boss_2540_npc_00,boss_2540,boss,2540,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You have my thanks.,You have my thanks.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_globalgametrack_00035,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_globalgametrack,boss_3150_globalgametrack,boss_3150,boss,3150,35,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Though many opposed it, Jian cared greatly for Ludvig.","Though many opposed it, Jian cared greatly for Ludvig.",gamedata/localizationstring_eng.paloc
ludvig_boss_3150_globalgametrack_00036,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_globalgametrack,boss_3150_globalgametrack,boss_3150,boss,3150,36,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"He sought to raise him into a man of honesty and integrity,","He sought to raise him into a man of honesty and integrity,",gamedata/localizationstring_eng.paloc
ludvig_boss_3150_globalgametrack_00037,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_globalgametrack,boss_3150_globalgametrack,boss_3150,boss,3150,37,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,but Ludvig repaid that faith with betrayal.,but Ludvig repaid that faith with betrayal.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_globalgametrack_00038,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_globalgametrack,boss_3150_globalgametrack,boss_3150,boss,3150,38,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"It's this way, Kliff.","It's this way, Kliff.",gamedata/localizationstring_eng.paloc
ludvig_boss_3150_globalgametrack_00039,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_globalgametrack,boss_3150_globalgametrack,boss_3150,boss,3150,39,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Hurry, time is of the essence.","Hurry, time is of the essence.",gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00006,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Too many ears back there. That's why I called you here. Come.,Too many ears back there. That's why I called you here. Come.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00007,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Have you seen what they've done?,Have you seen what they've done?,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00008,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Pailune still bleeds from the pain they've wrought.,Pailune still bleeds from the pain they've wrought.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00009,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We've lost many lives since the Greymanes were cast out.,We've lost many lives since the Greymanes were cast out.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00010,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's time we repay them in kind.,It's time we repay them in kind.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00012,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'll be outside the fortress gates with the main force.,I'll be outside the fortress gates with the main force.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00013,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,When night falls and explosions rock them... we strike.,When night falls and explosions rock them... we strike.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00014,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,But...,But...,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00015,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Aye. I've sent a scout into Pailune.,Aye. I've sent a scout into Pailune.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00016,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Someone you know well, Shane.","Someone you know well, Shane.",gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00017,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We crossed paths not long ago. Eyes as sharp as his arrowtips.,We crossed paths not long ago. Eyes as sharp as his arrowtips.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00018,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We should have heard something by now... but still no word.,We should have heard something by now... but still no word.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00019,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Then I entrust this mission to you. Tonight's victory may hinge on it.,Then I entrust this mission to you. Tonight's victory may hinge on it.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00021,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'll make sure your comrades know where to rally.,I'll make sure your comrades know where to rally.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00022,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There's a house on the hill just outside the fortress.<br/>I've got some explosives there as well.,"There's a house on the hill just outside the fortress.
I've got some explosives there as well.",gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00023,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The sword I asked you to retrieve... it belonged to Jian.,The sword I asked you to retrieve... it belonged to Jian.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00024,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It bears the will of the man that led Pailune.,It bears the will of the man that led Pailune.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00025,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You may not have been close to him,","You may not have been close to him,",gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00026,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"but I know you shared his hope... To protect our home, and build a greater Pailune.","but I know you shared his hope... To protect our home, and build a greater Pailune.",gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00027,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Just being near him filled us with hope... and then he was gone.,Just being near him filled us with hope... and then he was gone.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00028,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I don't know the full truth...,I don't know the full truth...,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00029,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"But I'm certain he walked into a trap, a damn clever one...","But I'm certain he walked into a trap, a damn clever one...",gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00030,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Ludvig:Ludvig,No doubt {StaticInfo:Knowledge:Knowledge_Ludvig#Ludvig} had a hand in setting it.,No doubt {StaticInfo:Knowledge:Knowledge_Ludvig#Ludvig} had a hand in setting it.,gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00031,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"For us, this battle isn't just about taking back Pailune...","For us, this battle isn't just about taking back Pailune...",gamedata/localizationstring_eng.paloc
ludvig_boss_3150_npc_00_00032,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,3150,Ludvig 3150,ludvig_boss_3150,boss_3150,ludvig_boss_3150_npc_00,boss_3150_npc_00,boss_3150,boss,3150,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's for Jian as well.,It's for Jian as well.,gamedata/localizationstring_eng.paloc
