key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
silver_armor_boss_3200_npc_00_00002,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_00,armor_boss_3200_npc_00,armor_boss_3200,armor,boss_3200,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Both of you, calm down.","Both of you, calm down.",gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_00_00003,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_00,armor_boss_3200_npc_00,armor_boss_3200,armor,boss_3200,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We're outnumbered.,We're outnumbered.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_00_00004,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_00,armor_boss_3200_npc_00,armor_boss_3200,armor,boss_3200,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's wait for reinforcements.,Let's wait for reinforcements.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_00_00005,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_00,armor_boss_3200_npc_00,armor_boss_3200,armor,boss_3200,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Greymane! Did our message reach you?,Greymane! Did our message reach you?,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_00_00006,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_00,armor_boss_3200_npc_00,armor_boss_3200,armor,boss_3200,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Sorry about this pair. We have a situation.,Sorry about this pair. We have a situation.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_00_00007,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_00,armor_boss_3200_npc_00,armor_boss_3200,armor,boss_3200,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,One of our men was nabbed by Black Bears.,One of our men was nabbed by Black Bears.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_00_00008,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_00,armor_boss_3200_npc_00,armor_boss_3200,armor,boss_3200,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ack!,Ack!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_00_00009,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_00,armor_boss_3200_npc_00,armor_boss_3200,armor,boss_3200,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Will both of you shut it!,Will both of you shut it!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_00_00010,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_00,armor_boss_3200_npc_00,armor_boss_3200,armor,boss_3200,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My apologies.,My apologies.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_00_00011,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_00,armor_boss_3200_npc_00,armor_boss_3200,armor,boss_3200,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,No one here is in their right mind.,No one here is in their right mind.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_00_00030,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_00,armor_boss_3200_npc_00,armor_boss_3200,armor,boss_3200,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00012,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,12,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,How dare you abandon our comrade!,How dare you abandon our comrade!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00013,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,13,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,All I hear is horse shite!,All I hear is horse shite!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00014,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,14,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,More like left for dead.,More like left for dead.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00015,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"That's a convenient excuse, that is!","That's a convenient excuse, that is!",gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00016,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You're just gonna leave him? You may as well have killed him yourself!,You're just gonna leave him? You may as well have killed him yourself!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00017,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Well? Who do you believe? Go on!,Well? Who do you believe? Go on!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00018,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"We can't let him get off with this, he's just a coward.","We can't let him get off with this, he's just a coward.",gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00019,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Fuck, I didn't abandon him!","Fuck, I didn't abandon him!",gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00020,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,If you'd just listen to what I have to say!,If you'd just listen to what I have to say!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00021,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Ask him, why don't you?","Ask him, why don't you?",gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00022,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"I told you, it was an ambush!","I told you, it was an ambush!",gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00023,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'm telling the truth!,I'm telling the truth!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00024,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,If only you'd see sense...,If only you'd see sense...,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00025,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Let me bloody finish!,Let me bloody finish!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00026,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I told you! We don't stand a chance on our own!,I told you! We don't stand a chance on our own!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00027,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,And how are we supposed to fight that monster?,And how are we supposed to fight that monster?,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00028,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,28,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,He just won't listen to me!,He just won't listen to me!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_npc_01_00029,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_npc_01,armor_boss_3200_npc_01,armor_boss_3200,armor,boss_3200,29,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'm the only one being realistic!,I'm the only one being realistic!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_player_00000,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_player,armor_boss_3200_player,armor_boss_3200,armor,boss_3200,0,player,,player,Player,Player,Player,,role,,You're alright.,You're alright.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3200_player_00001,silver,Silver,Scene Dialogue,Silver,Silver,3200,Silver 3200,silver_armor_boss_3200,armor_boss_3200,silver_armor_boss_3200_player,armor_boss_3200_player,armor_boss_3200,armor,boss_3200,1,player,,player,Player,Player,Player,,role,,"I'll handle it, hold your position.","I'll handle it, hold your position.",gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_npc_00_00003,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_npc_00,armor_boss_3300_npc_00,armor_boss_3300,armor,boss_3300,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"With the outpost destroyed, all that's left is their cannons...","With the outpost destroyed, all that's left is their cannons...",gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_npc_00_00004,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_npc_00,armor_boss_3300_npc_00,armor_boss_3300,armor,boss_3300,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If we don't take those down, we're all dead men!","If we don't take those down, we're all dead men!",gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_npc_00_00005,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_npc_00,armor_boss_3300_npc_00,armor_boss_3300,armor,boss_3300,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Charging in blindly won't win us this battle!,Charging in blindly won't win us this battle!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_npc_00_00007,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_npc_00,armor_boss_3300_npc_00,armor_boss_3300,armor,boss_3300,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Greymane!,Greymane!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_npc_00_00008,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_npc_00,armor_boss_3300_npc_00,armor_boss_3300,armor,boss_3300,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,No! Not while their cannons remain! A charge would be suicide!,No! Not while their cannons remain! A charge would be suicide!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_npc_00_00010,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_npc_00,armor_boss_3300_npc_00,armor_boss_3300,armor,boss_3300,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If we destroy their cannons too, we'll have the upper hand completely.","If we destroy their cannons too, we'll have the upper hand completely.",gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_npc_00_00018,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_npc_00,armor_boss_3300_npc_00,armor_boss_3300,armor,boss_3300,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,By Solumen... you're thick as a post...,By Solumen... you're thick as a post...,gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_npc_01_00012,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_npc_01,armor_boss_3300_npc_01,armor_boss_3300,armor,boss_3300,12,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Greymane! That was a fine shot, haha!","Greymane! That was a fine shot, haha!",gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_npc_01_00013,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_npc_01,armor_boss_3300_npc_01,armor_boss_3300,armor,boss_3300,13,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"With the outpost gone, shouldn't we push the attack?","With the outpost gone, shouldn't we push the attack?",gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_npc_01_00014,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_npc_01,armor_boss_3300_npc_01,armor_boss_3300,armor,boss_3300,14,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Shouldn't we press our advantage while those Black Bear curs retreat?,Shouldn't we press our advantage while those Black Bear curs retreat?,gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_npc_01_00015,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_npc_01,armor_boss_3300_npc_01,armor_boss_3300,armor,boss_3300,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"The tide has turned in our favor, you know?","The tide has turned in our favor, you know?",gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_npc_01_00019,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_npc_01,armor_boss_3300_npc_01,armor_boss_3300,armor,boss_3300,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,That isn't a terrible idea. Hmm...,That isn't a terrible idea. Hmm...,gamedata/localizationstring_eng.paloc
silver_armor_boss_3300_player_00001,silver,Silver,Scene Dialogue,Silver,Silver,3300,Silver 3300,silver_armor_boss_3300,armor_boss_3300,silver_armor_boss_3300_player,armor_boss_3300_player,armor_boss_3300,armor,boss_3300,1,player,,player,Player,Player,Player,,role,,"That's enough, I'll take care of the cannon.","That's enough, I'll take care of the cannon.",gamedata/localizationstring_eng.paloc
silver_armor_boss_3400_npc_00_00001,silver,Silver,Scene Dialogue,Silver,Silver,3400,Silver 3400,silver_armor_boss_3400,armor_boss_3400,silver_armor_boss_3400_npc_00,armor_boss_3400_npc_00,armor_boss_3400,armor,boss_3400,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Now we've dealt with the outposts, it's just those cannons...","Now we've dealt with the outposts, it's just those cannons...",gamedata/localizationstring_eng.paloc
silver_armor_boss_3400_npc_00_00002,silver,Silver,Scene Dialogue,Silver,Silver,3400,Silver 3400,silver_armor_boss_3400,armor_boss_3400,silver_armor_boss_3400_npc_00,armor_boss_3400_npc_00,armor_boss_3400,armor,boss_3400,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We have to find a way to destroy them.,We have to find a way to destroy them.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3400_npc_00_00003,silver,Silver,Scene Dialogue,Silver,Silver,3400,Silver 3400,silver_armor_boss_3400,armor_boss_3400,silver_armor_boss_3400_npc_00,armor_boss_3400_npc_00,armor_boss_3400,armor,boss_3400,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They won't have a leg to stand on if they lose their fire power.,They won't have a leg to stand on if they lose their fire power.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3400_npc_00_00004,silver,Silver,Scene Dialogue,Silver,Silver,3400,Silver 3400,silver_armor_boss_3400,armor_boss_3400,silver_armor_boss_3400_npc_00,armor_boss_3400_npc_00,armor_boss_3400,armor,boss_3400,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Those bears may be tough fuckers, but they won't last much longer.","Those bears may be tough fuckers, but they won't last much longer.",gamedata/localizationstring_eng.paloc
silver_armor_boss_3400_npc_00_00005,silver,Silver,Scene Dialogue,Silver,Silver,3400,Silver 3400,silver_armor_boss_3400,armor_boss_3400,silver_armor_boss_3400_npc_00,armor_boss_3400_npc_00,armor_boss_3400,armor,boss_3400,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Now we just need to get rid of their cannons.,Now we just need to get rid of their cannons.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3400_npc_00_00006,silver,Silver,Scene Dialogue,Silver,Silver,3400,Silver 3400,silver_armor_boss_3400,armor_boss_3400,silver_armor_boss_3400_npc_00,armor_boss_3400_npc_00,armor_boss_3400,armor,boss_3400,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Once they're dealt with, the battle should shift in our favor.","Once they're dealt with, the battle should shift in our favor.",gamedata/localizationstring_eng.paloc
silver_armor_boss_3400_npc_01_00007,silver,Silver,Scene Dialogue,Silver,Silver,3400,Silver 3400,silver_armor_boss_3400,armor_boss_3400,silver_armor_boss_3400_npc_01,armor_boss_3400_npc_01,armor_boss_3400,armor,boss_3400,7,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Greymane! You sure showed them a thing or two.,Greymane! You sure showed them a thing or two.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3400_npc_01_00008,silver,Silver,Scene Dialogue,Silver,Silver,3400,Silver 3400,silver_armor_boss_3400,armor_boss_3400,silver_armor_boss_3400_npc_01,armor_boss_3400_npc_01,armor_boss_3400,armor,boss_3400,8,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,They'll be floundering without their outposts.,They'll be floundering without their outposts.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3400_npc_01_00009,silver,Silver,Scene Dialogue,Silver,Silver,3400,Silver 3400,silver_armor_boss_3400,armor_boss_3400,silver_armor_boss_3400_npc_01,armor_boss_3400_npc_01,armor_boss_3400,armor,boss_3400,9,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Thank you!,Thank you!,gamedata/localizationstring_eng.paloc
silver_armor_boss_3400_npc_01_00010,silver,Silver,Scene Dialogue,Silver,Silver,3400,Silver 3400,silver_armor_boss_3400,armor_boss_3400,silver_armor_boss_3400_npc_01,armor_boss_3400_npc_01,armor_boss_3400,armor,boss_3400,10,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Once they're dealt with, the battle should shift in our favor.","Once they're dealt with, the battle should shift in our favor.",gamedata/localizationstring_eng.paloc
silver_armor_boss_3400_npc_01_00011,silver,Silver,Scene Dialogue,Silver,Silver,3400,Silver 3400,silver_armor_boss_3400,armor_boss_3400,silver_armor_boss_3400_npc_01,armor_boss_3400_npc_01,armor_boss_3400,armor,boss_3400,11,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,We might as well have won.,We might as well have won.,gamedata/localizationstring_eng.paloc
silver_armor_boss_3400_player_00000,silver,Silver,Scene Dialogue,Silver,Silver,3400,Silver 3400,silver_armor_boss_3400,armor_boss_3400,silver_armor_boss_3400_player,armor_boss_3400_player,armor_boss_3400,armor,boss_3400,0,player,,player,Player,Player,Player,,role,,I'll take care of it.,I'll take care of it.,gamedata/localizationstring_eng.paloc
silver_armor_boss_4100_npc_00_00000,silver,Silver,Scene Dialogue,Silver,Silver,4100,Silver 4100,silver_armor_boss_4100,armor_boss_4100,silver_armor_boss_4100_npc_00,armor_boss_4100_npc_00,armor_boss_4100,armor,boss_4100,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"S-someone, help...","S-someone, help...",gamedata/localizationstring_eng.paloc
silver_armor_boss_5200_01_npc_00_00000,silver,Silver,Scene Dialogue,Silver,Silver,5200,Silver 5200,silver_armor_boss_5200_01,armor_boss_5200_01,silver_armor_boss_5200_01_npc_00,armor_boss_5200_01_npc_00,armor_boss_5200_01,armor,boss_5200_01,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
silver_armor_boss_5200_01_npc_00_00001,silver,Silver,Scene Dialogue,Silver,Silver,5200,Silver 5200,silver_armor_boss_5200_01,armor_boss_5200_01,silver_armor_boss_5200_01_npc_00,armor_boss_5200_01_npc_00,armor_boss_5200_01,armor,boss_5200_01,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Greymane!,Greymane!,gamedata/localizationstring_eng.paloc
silver_armor_boss_5200_01_npc_00_00002,silver,Silver,Scene Dialogue,Silver,Silver,5200,Silver 5200,silver_armor_boss_5200_01,armor_boss_5200_01,silver_armor_boss_5200_01_npc_00,armor_boss_5200_01_npc_00,armor_boss_5200_01,armor,boss_5200_01,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The cannons are up on the hill behind us.,The cannons are up on the hill behind us.,gamedata/localizationstring_eng.paloc
silver_armor_boss_5200_01_npc_00_00003,silver,Silver,Scene Dialogue,Silver,Silver,5200,Silver 5200,silver_armor_boss_5200_01,armor_boss_5200_01,silver_armor_boss_5200_01_npc_00,armor_boss_5200_01_npc_00,armor_boss_5200_01,armor,boss_5200_01,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Take down the watchtowers!,Take down the watchtowers!,gamedata/localizationstring_eng.paloc
silver_armor_boss_5200_01_player_00004,silver,Silver,Scene Dialogue,Silver,Silver,5200,Silver 5200,silver_armor_boss_5200_01,armor_boss_5200_01,silver_armor_boss_5200_01_player,armor_boss_5200_01_player,armor_boss_5200_01,armor,boss_5200_01,4,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
silver_armor_boss_5200_02_npc_00_00003,silver,Silver,Scene Dialogue,Silver,Silver,5200,Silver 5200,silver_armor_boss_5200_02,armor_boss_5200_02,silver_armor_boss_5200_02_npc_00,armor_boss_5200_02_npc_00,armor_boss_5200_02,armor,boss_5200_02,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
silver_armor_boss_5200_02_npc_00_00004,silver,Silver,Scene Dialogue,Silver,Silver,5200,Silver 5200,silver_armor_boss_5200_02,armor_boss_5200_02,silver_armor_boss_5200_02_npc_00,armor_boss_5200_02_npc_00,armor_boss_5200_02,armor,boss_5200_02,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Oh, Greymane! You're a welcome sight, I was expecting more fucking Black Bears.","Oh, Greymane! You're a welcome sight, I was expecting more fucking Black Bears.",gamedata/localizationstring_eng.paloc
silver_armor_boss_5200_02_npc_00_00005,silver,Silver,Scene Dialogue,Silver,Silver,5200,Silver 5200,silver_armor_boss_5200_02,armor_boss_5200_02,silver_armor_boss_5200_02_npc_00,armor_boss_5200_02_npc_00,armor_boss_5200_02,armor,boss_5200_02,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Aye, we're being overrun by the bastards.","Aye, we're being overrun by the bastards.",gamedata/localizationstring_eng.paloc
silver_armor_boss_5200_02_npc_00_00006,silver,Silver,Scene Dialogue,Silver,Silver,5200,Silver 5200,silver_armor_boss_5200_02,armor_boss_5200_02,silver_armor_boss_5200_02_npc_00,armor_boss_5200_02_npc_00,armor_boss_5200_02,armor,boss_5200_02,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"With our forces alone, destroying their strongholds is... almost impossible.","With our forces alone, destroying their strongholds is... almost impossible.",gamedata/localizationstring_eng.paloc
silver_armor_boss_5200_02_npc_00_00008,silver,Silver,Scene Dialogue,Silver,Silver,5200,Silver 5200,silver_armor_boss_5200_02,armor_boss_5200_02,silver_armor_boss_5200_02_npc_00,armor_boss_5200_02_npc_00,armor_boss_5200_02,armor,boss_5200_02,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I know that's the best course of action,","I know that's the best course of action,",gamedata/localizationstring_eng.paloc
