key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
node_calphadecastle_misappropriation_1200_npc_00_00015,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_calphadecastle_misappropriation_1200,calphadecastle_misappropriation_1200,node_calphadecastle_misappropriation_1200_npc_00,calphadecastle_misappropriation_1200_npc_00,calphadecastle_misappropriation_1200,calphadecastle,misappropriation_1200,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"And with Robert constantly breathing down everyone's neck,","And with Robert constantly breathing down everyone's neck,",gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1200_npc_00_00016,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_calphadecastle_misappropriation_1200,calphadecastle_misappropriation_1200,node_calphadecastle_misappropriation_1200_npc_00,calphadecastle_misappropriation_1200_npc_00,calphadecastle_misappropriation_1200,calphadecastle,misappropriation_1200,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,who would even have the chance to sneak anything away?,who would even have the chance to sneak anything away?,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1200_npc_00_00017,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_calphadecastle_misappropriation_1200,calphadecastle_misappropriation_1200,node_calphadecastle_misappropriation_1200_npc_00,calphadecastle_misappropriation_1200_npc_00,calphadecastle_misappropriation_1200,calphadecastle,misappropriation_1200,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I think everyone just wants the reconstruction finished as soon as possible.,I think everyone just wants the reconstruction finished as soon as possible.,gamedata/localizationstring_eng.paloc
node_calphadecastle_misappropriation_1200_player_00006,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_calphadecastle_misappropriation_1200,calphadecastle_misappropriation_1200,node_calphadecastle_misappropriation_1200_player,calphadecastle_misappropriation_1200_player,calphadecastle_misappropriation_1200,calphadecastle,misappropriation_1200,6,player,,player,Player,Player,Player,,role,,I'm investigating the missing materials.,I'm investigating the missing materials.,gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_npc_00,crim_tashkalp_1200_npc_00,crim_tashkalp_1200,crim,tashkalp_1200,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_npc_00,crim_tashkalp_1200_npc_00,crim_tashkalp_1200,crim,tashkalp_1200,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Barely slept a wink last night...,Barely slept a wink last night...,gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_npc_00,crim_tashkalp_1200_npc_00,crim_tashkalp_1200,crim,tashkalp_1200,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,When's the bloody shift change?,When's the bloody shift change?,gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_npc_00_00013,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_npc_00,crim_tashkalp_1200_npc_00,crim_tashkalp_1200,crim,tashkalp_1200,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Do you need something?,Do you need something?,gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_npc_00_00014,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_npc_00,crim_tashkalp_1200_npc_00,crim_tashkalp_1200,crim,tashkalp_1200,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ah, well... I'm afraid I don't recall much of it at all.","Ah, well... I'm afraid I don't recall much of it at all.",gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_npc_00_00015,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_npc_00,crim_tashkalp_1200_npc_00,crim_tashkalp_1200,crim,tashkalp_1200,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Yeah... I'd a drink or two the night before, to mark someone's promotion.","Yeah... I'd a drink or two the night before, to mark someone's promotion.",gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_npc_00_00016,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_npc_00,crim_tashkalp_1200_npc_00,crim_tashkalp_1200,crim,tashkalp_1200,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Naturally, trouble came the one time I dozed off on my watch.","Naturally, trouble came the one time I dozed off on my watch.",gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_npc_00_00017,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_npc_00,crim_tashkalp_1200_npc_00,crim_tashkalp_1200,crim,tashkalp_1200,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And of course Nasir won't let it drop.,And of course Nasir won't let it drop.,gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_npc_00_00018,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_npc_00,crim_tashkalp_1200_npc_00,crim_tashkalp_1200,crim,tashkalp_1200,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"It was just a few minutes shut-eye, nothing more.","It was just a few minutes shut-eye, nothing more.",gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_npc_00_00019,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_npc_00,crim_tashkalp_1200_npc_00,crim_tashkalp_1200,crim,tashkalp_1200,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I am. Marrow, who runs the tavern, treated me last night.","I am. Marrow, who runs the tavern, treated me last night.",gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_npc_00_00020,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_npc_00,crim_tashkalp_1200_npc_00,crim_tashkalp_1200,crim,tashkalp_1200,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I couldn't refuse his gratitude, so had a few drinks.","I couldn't refuse his gratitude, so had a few drinks.",gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_npc_00_00021,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_npc_00,crim_tashkalp_1200_npc_00,crim_tashkalp_1200,crim,tashkalp_1200,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"He's a decent sort, that one.","He's a decent sort, that one.",gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_player_00008,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_player,crim_tashkalp_1200_player,crim_tashkalp_1200,crim,tashkalp_1200,8,player,,player,Player,Player,Player,,role,,I'm looking into the melon theft.,I'm looking into the melon theft.,gamedata/localizationstring_eng.paloc
node_crim_tashkalp_1200_player_00009,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_crim_tashkalp_1200,crim_tashkalp_1200,node_crim_tashkalp_1200_player,crim_tashkalp_1200_player,crim_tashkalp_1200,crim,tashkalp_1200,9,player,,player,Player,Player,Player,,role,,You do look quite tired.,You do look quite tired.,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00023,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Greymane!,Greymane!,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00024,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I can hardly believe it.,I can hardly believe it.,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00025,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I owe you a great debt.,I owe you a great debt.,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00026,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Would you give us a moment?,Would you give us a moment?,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00027,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Thanks to you, the fortress is ours again.","Thanks to you, the fortress is ours again.",gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00028,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You've been a great help.,You've been a great help.,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00029,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Now, it would be dishonorable of me not to help you.","Now, it would be dishonorable of me not to help you.",gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00030,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,After all you've done for me.,After all you've done for me.,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00031,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,So... is there anything I can assist you with?,So... is there anything I can assist you with?,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00032,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Myurdin? The leader of the Black Bears?,Myurdin? The leader of the Black Bears?,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00033,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I barely escaped Duke Caliburn's bloody coronation.,I barely escaped Duke Caliburn's bloody coronation.,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00034,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"But I did see a huge fellow there, and I'm certain it was Myurdin.","But I did see a huge fellow there, and I'm certain it was Myurdin.",gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00035,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If he is in Demeniss as you say, I'd bet he's teamed up with Caliburn.","If he is in Demeniss as you say, I'd bet he's teamed up with Caliburn.",gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00036,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,36,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,He's quite the cautious man. Tracking his movements is no easy task.,He's quite the cautious man. Tracking his movements is no easy task.,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_00_00037,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200_npc_00,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,37,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,But his old study at the castle would be a good place to start.,But his old study at the castle would be a good place to start.,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_01_00038,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_01,dem_thornrosefort_wellsbrigade_1200_npc_01,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,38,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Yes, Your Grace.","Yes, Your Grace.",gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_npc_01_00039,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_npc_01,dem_thornrosefort_wellsbrigade_1200_npc_01,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,39,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Yes, Your Grace.","Yes, Your Grace.",gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_player_00020,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_player,dem_thornrosefort_wellsbrigade_1200_player,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,20,player,,player,Player,Player,Player,,role,,More like someone. I hear Myurdin is hiding in Demeniss.,More like someone. I hear Myurdin is hiding in Demeniss.,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_player_00021,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_player,dem_thornrosefort_wellsbrigade_1200_player,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,21,player,,player,Player,Player,Player,,role,,Aye. Have you any idea where he might be?,Aye. Have you any idea where he might be?,gamedata/localizationstring_eng.paloc
node_dem_thornrosefort_wellsbrigade_1200_player_00022,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dem_thornrosefort_wellsbrigade_1200,dem_thornrosefort_wellsbrigade_1200,node_dem_thornrosefort_wellsbrigade_1200_player,dem_thornrosefort_wellsbrigade_1200_player,dem_thornrosefort_wellsbrigade_1200,dem,thornrosefort_wellsbrigade_1200,22,player,,player,Player,Player,Player,,role,,I see... And do you know where Caliburn is?,I see... And do you know where Caliburn is?,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1200_npc_00_00008,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dewhavencastle_disappeared_1200,dewhavencastle_disappeared_1200,node_dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200,dewhavencastle,disappeared_1200,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"No customers to serve, and no coin to take.","No customers to serve, and no coin to take.",gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1200_npc_00_00009,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dewhavencastle_disappeared_1200,dewhavencastle_disappeared_1200,node_dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200,dewhavencastle,disappeared_1200,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You're not here for business, are you?","You're not here for business, are you?",gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1200_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dewhavencastle_disappeared_1200,dewhavencastle_disappeared_1200,node_dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200,dewhavencastle,disappeared_1200,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You're here about the stolen goods, then?","You're here about the stolen goods, then?",gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1200_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dewhavencastle_disappeared_1200,dewhavencastle_disappeared_1200,node_dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200,dewhavencastle,disappeared_1200,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's clear as day who did it.,It's clear as day who did it.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1200_npc_00_00016,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dewhavencastle_disappeared_1200,dewhavencastle_disappeared_1200,node_dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200,dewhavencastle,disappeared_1200,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What a rotten town for a tavern.,What a rotten town for a tavern.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1200_npc_00_00018,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dewhavencastle_disappeared_1200,dewhavencastle_disappeared_1200,node_dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200,dewhavencastle,disappeared_1200,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't see why everyone's still bickering and finger-pointing.,Don't see why everyone's still bickering and finger-pointing.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1200_npc_00_00019,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dewhavencastle_disappeared_1200,dewhavencastle_disappeared_1200,node_dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200,dewhavencastle,disappeared_1200,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,A young woman's been coming round lately.,A young woman's been coming round lately.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1200_npc_00_00020,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dewhavencastle_disappeared_1200,dewhavencastle_disappeared_1200,node_dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200,dewhavencastle,disappeared_1200,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Clearly suspicious.,Clearly suspicious.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1200_npc_00_00021,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dewhavencastle_disappeared_1200,dewhavencastle_disappeared_1200,node_dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200,dewhavencastle,disappeared_1200,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I've caught her wandering about the village at sunup.,I've caught her wandering about the village at sunup.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1200_npc_00_00022,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dewhavencastle_disappeared_1200,dewhavencastle_disappeared_1200,node_dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200_npc_00,dewhavencastle_disappeared_1200,dewhavencastle,disappeared_1200,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,She's the one you should be looking for.,She's the one you should be looking for.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1200_player_00007,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dewhavencastle_disappeared_1200,dewhavencastle_disappeared_1200,node_dewhavencastle_disappeared_1200_player,dewhavencastle_disappeared_1200_player,dewhavencastle_disappeared_1200,dewhavencastle,disappeared_1200,7,player,,player,Player,Player,Player,,role,,There was a theft in town.,There was a theft in town.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_1200_player_00017,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_dewhavencastle_disappeared_1200,dewhavencastle_disappeared_1200,node_dewhavencastle_disappeared_1200_player,dewhavencastle_disappeared_1200_player,dewhavencastle_disappeared_1200,dewhavencastle,disappeared_1200,17,player,,player,Player,Player,Player,,role,,Who then?,Who then?,gamedata/localizationstring_eng.paloc
node_her_greystonemanor_1200_npc_00_00007,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_greystonemanor_1200,her_greystonemanor_1200,node_her_greystonemanor_1200_npc_00,her_greystonemanor_1200_npc_00,her_greystonemanor_1200,her,greystonemanor_1200,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ah! I've been waiting for you.,Ah! I've been waiting for you.,gamedata/localizationstring_eng.paloc
node_her_greystonemanor_1200_npc_00_00008,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_greystonemanor_1200,her_greystonemanor_1200,node_her_greystonemanor_1200_npc_00,her_greystonemanor_1200_npc_00,her_greystonemanor_1200,her,greystonemanor_1200,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,How did things go at the quarry? Did you handle it?,How did things go at the quarry? Did you handle it?,gamedata/localizationstring_eng.paloc
node_her_greystonemanor_1200_npc_00_00009,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_greystonemanor_1200,her_greystonemanor_1200,node_her_greystonemanor_1200_npc_00,her_greystonemanor_1200_npc_00,her_greystonemanor_1200,her,greystonemanor_1200,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ha! I knew I was right to trust you.,Ha! I knew I was right to trust you.,gamedata/localizationstring_eng.paloc
node_her_greystonemanor_1200_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,1200,Node Scene 1200,node_her_greystonemanor_1200,her_greystonemanor_1200,node_her_greystonemanor_1200_npc_00,her_greystonemanor_1200_npc_00,her_greystonemanor_1200,her,greystonemanor_1200,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,This deed I shall not forget.,This deed I shall not forget.,gamedata/localizationstring_eng.paloc
